,month_sin,month_cos,dayofmonth_sin,dayofmonth_cos,dayofweek_sin,dayofweek_cos,hourofday_sin,hourofday_cos,minuteofhour_sin,minuteofhour_cos,is_holiday,Load_mean,Load_std,Load_min,Load_max,Load_median,Load_skew,Load_kurtosis
0,0.288133044354713,0.0,0.20325293166239966,0.9066316205282483,-2.013346945145737,-9.195729251450864,-1.7668773824365633,-23.91277814884299,2.889926394575924,0.0,0.0,0.19644332105156792,0.0,0.0,0.0,0.0,-2.091499733614423,-2.4538085789931614
1,-0.1514298917305652,0.0,-1.6469905896590733,-0.6441247231500489,-2.545347693059289,7.2077758988697385,-1.0809181646363046,12.43411312898503,-0.10753398483531207,0.0,0.0,0.0,0.0,0.06601278479610251,0.0,-0.04768460534936736,1.8893285503085533,4.9996944737473115
2,-0.15827210139140924,0.6353309316592313,-1.1629534798803105,0.0,14.162969529630658,-12.140458730276382,8.044840980030232,10.962460140192256,-0.18532688522252627,0.0,0.0,0.0,-0.10679107574318891,0.0,-0.1209350339457913,-0.3275227216639447,-3.2906894608679327,-1.9061036489567726
3,0.3650148066652617,0.0,-1.3835193051472316,-0.2060444901221055,-9.631010112806594,-23.359720600691304,2.8252357173965215,6.346024597963137,-0.18767015997133787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.623360152681593,-4.180952516220323
4,-0.17482928837985412,0.0,2.1470476934966483,-0.3274551127479173,-1.6343220084892787,9.790827373726167,1.8334766472689639,12.428432596719597,-0.18563340891560642,-0.30340149903346614,0.0,0.0,0.0,0.0,-0.061132076050181894,0.0,2.9464233295812896,-2.646887573631769
5,-0.27943823230400877,0.0,0.16667301525306177,-0.22144489726769478,-1.6327347499375646,9.470061236915528,1.599361530558639,-17.48808685713926,-0.18256620564519221,0.0,0.0,0.0,0.0,-0.02138616478991029,0.0,0.0,-0.7641111524068123,-1.8130517847507939
6,-0.17417597421612285,0.0,-1.6740602605276491,-0.3375763463209145,-1.1224406750850022,4.5075633787919305,-1.190372572461269,-17.304711687414823,-0.20499923310568313,0.0,0.0,-0.048294317355090044,-0.04491419536094021,0.0,0.0,0.0,1.6528341720523692,5.1038454465595
7,-0.18938857151466415,0.2866997079490554,2.1488652776249335,1.2566416634599458,-1.6409175970042735,17.645853025543513,1.759663966284534,19.318579562213383,-0.16766398197836452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1822702723269316,-2.0298698664721684
8,0.4153317616056684,-0.1994147081778257,2.3027384464297898,-0.17637385460133004,6.220662692277994,-19.867860640783498,-8.910487081601605,7.911094505937279,-0.18398194264880807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.278472284746481,-4.512250583916128
9,-0.34524229579623045,0.0,0.4826115595069932,-0.13640395214279713,-2.702359789133161,-7.052191190713908,2.1520094773526974,-9.935318628907426,-0.18831792150551044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.683474540054483,-2.5049680548580504
10,-0.2544189162438175,0.22799983832970305,0.0,-0.3113853416710013,-1.2005193922098298,4.393219557651086,2.77378549019371,-41.130195046589776,-0.24421208319888166,0.12252239955353161,0.0,0.0,0.0,0.0,0.0,0.0,2.013590953985684,9.051286716185587
11,0.38573624048226884,0.0,3.9424024241232067,0.0,-0.6527717120987031,6.7333037522032235,-1.371863286329332,-16.982300732473547,-0.17055423577536688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9824230901931617,4.464741079508737
12,-0.2488208323739285,-0.2550830781769087,1.6420006899950552,-0.16618145310406707,8.216469391769545,-7.903016053182837,4.795409856141697,-14.423546301172902,-0.2318826370013849,0.191738606047259,0.0,-0.10058241240400667,-0.12800607145810217,0.0,-0.043915684003717814,0.0,-3.0472178425775596,-3.614008042551209
13,0.33681140777592145,0.0,-0.11563713233042527,-0.2979947803918366,-0.7900326057863705,5.729317998745421,-0.5796049864084267,-42.02521655571548,2.893441577751492,0.0,0.0,0.0,0.0,0.0,0.0,-0.0925755310180918,-0.04123275596064957,-1.9077176340154054
14,0.279276552959554,-0.036775012314627986,-1.2277055309821456,0.09059445970399427,-0.9901946481814718,10.100070829485414,-1.0480439421997643,-17.696218919522533,-0.26649787254607915,0.0,0.0,-0.019799911164724904,0.0,0.0,-0.022388712011821355,0.0,-0.6217937786521786,-1.5927763405407447
15,0.355337465461691,0.0,1.9638993665366629,0.3984992222219015,1.437264066356334,12.266610404320527,-2.5278784471822386,12.690347987824673,-0.20956068752055668,0.0,0.0,0.04072313921820836,0.0,0.0,0.0,0.0,-0.8069699907631538,-2.6608686751950863
16,-0.18018135053382256,-0.1291150302810885,-0.9325813469848211,0.0,13.813492469764386,-12.111402525770375,7.971492235824232,10.617280661361011,0.0,0.0,0.0,-0.22032332875411742,0.0,0.0,0.0,0.0,-4.690487602670398,-2.2639285948362016
17,0.39037059760924464,-0.1211473692852798,-1.7654828029847867,0.0,6.143909606984116,-20.10323257647986,-9.976409014834836,7.632596805565518,-0.3055891086083138,0.14915284926797057,0.0,0.0,0.0,0.0,0.0,0.0,-4.050906712009585,-3.4198666026561604
