,month_sin,month_cos,dayofmonth_sin,dayofmonth_cos,dayofweek_sin,dayofweek_cos,hourofday_sin,hourofday_cos,minuteofhour_sin,minuteofhour_cos,is_holiday,Load_mean,Load_std,Load_min,Load_max,Load_median,Load_skew,Load_kurtosis
0,0.0,1.0052260125830461,0.19439101278021642,-0.32544888656616555,3.506388763056082,-3.8734038492843146,-0.84114302947392,-14.429943242236106,-0.07082933788976487,0.0,0.0,0.0,0.0,0.0,0.0,-0.1403727537760826,0.5483892834417841,-2.4219813184118806
1,0.0,0.8777179359952342,-0.7154727581995606,0.7955446666879816,-0.6682367283960746,2.6458238727827457,-1.0977305588857116,-18.063174342607677,0.1076634454796337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06084207453501599,4.482526003862553
2,0.0,-1.1036701042804076,2.1784639533170376,0.0,-1.6705153775038823,-7.450695605355058,-0.9734102911289284,-9.80380228915355,-0.6474574302896912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234204486526754,-2.283841758221879
3,0.024243566838692443,-0.7016188527663569,0.2338289013573654,0.0,-0.451584684791162,3.73185633983978,9.944107984650394,-17.097727509049314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.022423854772076,3.971606700832356
4,0.0,-1.127994200376235,-1.6785494488359611,-0.2245903748006694,-0.469426605086105,3.1767793799163773,-1.2601836545801506,-18.106632825675742,0.044584644259724006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998076928583702,4.97334321988313
5,0.0,-0.8527783483608956,2.1456636122552384,-0.4015775937966249,-4.571493174336892,-17.133361513911606,-1.6879027800916007,6.859263040509671,-0.040416537134089145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27474157887958933,-2.4957209764695865
6,0.0,-0.7678036855599153,2.012722225719668,1.9542667736630115,3.546621474294117,-5.168205475751259,-0.9524169694412805,-14.674202519815747,0.09225793767638102,0.09029907476284382,0.0,0.0,0.07875107734352582,0.0,-0.07925087657590524,-0.09313974379790224,0.0,-2.021164480091521
7,0.0,-1.1651157680336137,0.26223790637866173,0.27610614173801995,-0.445059157419994,2.6448165548930103,-1.1141395664187694,-18.17378704718959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42480998957051597,4.602173177013654
8,0.0,-0.7367719131546698,-1.857715587667564,-0.277546514830955,-1.660732614171516,-9.751748440701833,8.619307978472943,-9.185067789604025,-0.5067586506845606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26383666911095394,-2.1524787263552216
9,0.0,-0.4562373110076679,-0.547448077843488,0.0,-3.007703650725619,15.742087870026612,0.5754601125957665,80.44151182958922,-0.5281390250001906,-0.19939407703312037,0.0,0.0,0.0,0.0,0.0,0.0,0.5729879662562172,-1.9142040568535919
10,0.0,0.0,-0.34856259789122035,-0.41525263765815357,-13.687932162764966,-40.76181760481087,4.3148688055129645,51.967865476286235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8083009228818234,-1.881394690887607
11,0.0,1.0531513653612805,-1.2046419853180605,-0.35249454543931336,3.468911131680623,-5.6225962756304035,0.0,-14.495141972306014,0.0,0.17350256513211448,0.0,0.0,0.0,0.0,0.0,0.0,-0.7616511985281633,-1.8336270264322962
12,0.0,0.9379837092322223,-0.5872537877223998,2.089845457013908,-1.3563331732206176,6.399388703953418,0.3817019848429304,11.675307594484694,0.027890431806108396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.387785915093154
13,0.0,9.059355607791819,-2.6544709674944977,1.8623003459645786,-1.4433244269001024,-7.485958801388566,-0.7469130682041869,-7.259008948999167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7984826565793566,-2.567599166954464
14,-0.12839026351549432,-1.1336391676795996,2.0349270490854985,-0.3760401740222221,-2.0242209167479244,-7.06358175581286,-1.4080846838319108,-8.982678553911397,0.0,0.0,0.0,0.0,0.0,-0.02164017938358498,0.0,0.0,-0.35073485931911286,-2.951788005677564
15,0.0,-0.9596132925509968,1.8986810569797221,-0.3453189093319402,3.521302900782308,-4.978721111124301,-0.7678472582936688,-14.701011841404712,0.0,0.0912436101050016,0.0,-0.05721853924877607,0.0,0.09076212844748532,0.0,-0.07876456377035801,-0.2346119736458725,-2.3780398505725593
16,-0.060521636741632356,-0.8467398562321051,1.1355643776742235,-0.841751034749044,-1.213950948571524,-5.427050693917013,-1.4937321765284137,-9.098804175762618,-0.0676839830617233,0.0,0.0,0.0,-0.024712052175331678,0.0,0.0,0.0,0.4766098407978028,-2.4634849137362878
17,-0.4113863444456545,-1.0485518850773317,-1.348914879498282,-0.8633984287287237,2.0916495105815,1.3547248640872196,0.4187209463164443,-16.985988338729854,-0.09057523422362657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8613367281351749,-2.8586909695251883
18,0.03719841566693245,-0.9752881537893083,-0.570982153516499,0.9316269016870607,1.1411657385179792,1.2397310956632726,-1.3750348724986206,-19.00766601601164,0.04116647330658617,0.05166146592559013,0.0,0.0,0.0,-0.030513755746989474,0.0,0.038990472453596846,-0.39021217627282295,-2.5929746507911524
19,0.06500217544865447,0.8533668230947805,-1.0629696388451841,-4.927486397870651,-1.2650782889216923,7.922278978801313,0.8168848442945228,10.747792299066221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8218979328951902,4.478129763662082
20,0.0,-0.7846537318902335,0.7104981501334667,-0.200516295725575,9.474119409176748,-8.7372555865407,-0.6473536850246057,9.960838672033631,-0.040013769832388614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.427917912901733,-2.4126600341705604
21,-0.07698214130196442,-0.1755102086886868,0.509341223367568,-0.2475749565884003,3.5008217861210444,-4.168629835675623,0.3501754214144935,-14.60969281820715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41956502743313934,-2.2591958107579053
22,0.0,1.1697093241452539,-0.6089800482059835,-0.08851511456556782,-1.0642628760102073,6.899879104691128,-0.5696029279430133,12.181221259773821,0.0,0.0,0.0,0.0,0.0,0.0,-0.041671641023830475,0.04978833521505521,0.24192586783544812,5.683403379588135
23,0.0,0.0,-0.4338709895941637,-0.32855094435539556,-14.012818079059887,-41.40879775860707,4.040436921853984,52.77879940531424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.721932493125685
24,0.0,6.085120810653236,-1.1629169836719102,-0.7563443463853323,3.484108916795337,-5.201611799760797,0.2891324718195234,-13.556379724011494,-0.10769003877410954,0.1302821237594607,0.0,0.0,0.0,0.0,0.0,0.0,-2.6353463587320025,-2.620993245105737
