,month_sin,month_cos,dayofmonth_sin,dayofmonth_cos,dayofweek_sin,dayofweek_cos,hourofday_sin,hourofday_cos,minuteofhour_sin,minuteofhour_cos,is_holiday,Load_mean,Load_std,Load_min,Load_max,Load_median,Load_skew,Load_kurtosis
0,0.1566919520125225,-1.0714974552805856,-0.20555856713582443,-1.1964965417776412,1.8749142925819342,22.651384552923403,19.799147509407646,3.4846300017971963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043313634086146635,0.0
1,-0.31549976765610604,0.43765704697232594,4.162789271955212,0.5229148668905332,1.1506058886717772,17.959801898287978,23.4361110091837,3.06313606298069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2523396919921289,0.7732285851178133
2,0.08882526606414132,0.40680922666248254,-0.15078821507431428,0.5346041413985012,4.4003349105156335,15.261091792636961,22.398994038139886,-5.03904702183688,-0.42635100732444453,0.03394053746310188,0.0,0.09115548869337697,0.0,0.06066089421079113,0.0,-0.15609314250498585,0.03911116711519469,1.6338300085100457
3,0.0,0.5959684971762669,-0.40223335637212454,-1.3608016699792524,-0.15801807845430343,-17.39982472352141,-32.14050898983953,-2.615523286778202,-0.31417337339871126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17897324048817523,-1.0859323875227247
4,0.21509914703456445,-1.0588575264202174,-1.2633253171747771,-1.1765767163434422,0.5170144856347694,17.882130660777396,-33.185532621591676,28.657568042677955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.02730913535477,0.0
5,0.25500061738139834,0.262248855508723,-0.3696402948081925,0.5413229878084103,-0.39943059670837755,-18.56605379209644,-31.00700790696622,-2.84639737976174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21562781843302048
6,0.12405188718559401,0.6313183670612403,0.0,0.0,3.8447631517453758,18.837155053759,20.045648641622904,4.516753955648824,0.01706379614853404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4871144193257635,1.292883494789443
7,0.16564270497289613,0.23528787247279936,-1.8927322477693789,0.17947751686292435,1.846836321544874,20.697336496912804,31.689051534152366,-4.071761941620007,0.016619600265109113,0.0,0.0,0.0,0.022662659214248038,0.0,0.0,0.0,0.09839916773641733,0.692531959494751
8,0.15936421797681682,-0.5475209279331162,-1.8254401042447284,0.05450697734481649,3.2374219379798594,19.64609465809166,21.61200194806324,-4.198630513359825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5124613015034684,-0.3597323140730211
9,0.15310631854384232,-1.1169698231720577,-0.1849658394878441,0.6737511645430954,-2.8190706171914885,23.52231753179868,16.313649113420745,3.564421662405632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3620430156778482,0.5617466079357243
10,0.14383211144477315,0.4481207100183795,-1.9259721054867462,0.0,-2.8206608996634728,23.50097314117849,16.32008979859706,3.965573706118395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10595006391571715,0.5721061288594029
11,0.14874436070239927,-0.12495442277868918,-0.6343196930158719,-0.125615976780717,1.721702247670616,-37.24607081150759,22.584625864317083,-1.0269631868185405,0.0,0.09387736746580799,0.0,0.0,0.0,0.0,0.0,0.0,0.2962187813861181,-1.0981791412836248
12,0.15741087033166856,-0.24190313693483567,-0.3292484212645146,-0.07493003472418813,-0.6854054699584786,18.465597590811534,22.087409472930933,-3.171806678603412,0.0,0.04329209454795091,0.0,0.0,0.0,0.032753252673998645,0.0,0.0,0.2917218513085835,1.087431444526814
13,0.13797331298936583,-0.6748282587916438,-0.22610664509493772,0.08456561671237492,-0.1445620369548534,17.953436235668676,20.870062102044667,-3.1646322217339606,-0.3217121528345873,-0.036025497399538274,0.0,0.0,0.028436382710594135,0.0,-0.03031081382990106,0.0,0.5689688736408025,-1.58156571870758
14,0.15970591349424423,-0.20741937812086308,-1.7356578313625204,0.12772730839009483,1.3416896644480243,19.033345638893344,31.11494584037492,-19.328962587375653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382827650838856,0.5085413924327931
15,0.2055490396554731,0.3246461067318629,3.390138523727293,0.25284158881700414,-2.9003252371405015,21.74873728040768,17.28745379242625,-3.842497264969528,0.02074476991736418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14936730379781693,0.9436051646972174
16,-2.9081914352522205,-1.0695595632042014,-0.5491823346965896,0.2976271892886482,-2.6813970497938246,22.975149263504434,15.868823132622875,3.178155040180936,0.03619068332079323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11931829659781457,0.5257803566636312
17,0.13275797455947824,0.0,-0.2450187851618182,0.6225474564051474,1.0815849643859181,-41.9870181196245,8.594343330764284,5.3215179204438865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09827666357710996,-2.5069539090589217
18,0.0,-1.8883142714997874,-0.17515478769217907,-1.5375081755748177,-0.5506954279964376,-23.301846743829365,-30.430161442676926,0.9076762380278893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.860848578502953
19,0.14391330481447787,1.9444476716128647,0.0,-0.32182721718152585,1.4812045069543232,10.74890906482373,-47.67982655790615,5.835574689478108,0.05324867178176058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6716193724022025,0.7324088772061152
20,0.1572724645849064,0.7448966112794579,-0.2102670236151667,0.0,1.7460915223049724,-20.539636847652172,-25.60386168716768,2.7182300942175512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2725985810854539,-1.068641443356114
21,0.11532212568395295,0.3718293926423506,-0.5633362355592677,0.23757329686866413,-3.0088281425140195,-30.285176064680577,16.929061368561637,-22.57269540811427,0.0,0.09200626126338207,0.0,0.0,0.08057207784549547,0.0,0.0,0.0,-1.3528171862339882,0.9801394748826908
22,0.17752620941658748,0.4076337049465373,3.838903914341813,0.0,1.1392506529922883,15.035525498752222,21.374134275706417,-4.080625415695408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3731992225878429
23,0.0,-1.3429007135073654,-0.8854771108308199,-1.1347572436886146,1.9360580791985171,-20.964425752895448,-25.68881456419481,1.888213896408928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5771184845404846,-0.19613318778431932
24,-2.924501201034076,0.0,-1.0172813549055064,0.48870800986777496,-2.68906584245169,22.951350490967855,15.891726034647512,3.6360415448837458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5594787661635223,0.7387515321386431
25,0.1574166366486196,0.3316371875599913,-0.28373205676276925,0.7131309465463573,0.5909966401271909,-16.378573147045216,-32.33095621545543,-3.475299317057978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.882982617628258
26,0.20851026311554222,0.13760959504037373,3.867250131996153,0.25272911787817876,0.5926581542674931,10.56428920620962,-50.13216859769608,-7.647497389271702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4114792803759997
27,0.0,0.6151614878344169,-0.28952403821470085,-0.07505591019552327,-1.6807084721802141,-23.639816919329412,-29.32214260416514,1.759102201157635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.287006446858669
28,0.16859149677856197,0.5170741507523233,-0.31146551907681813,0.45166629630868127,-5.828656872740444,-38.59539147865122,5.445064749125828,-1.6620888940806253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19869887516772322,-1.022973556805141
29,0.0,1.0274124300351808,-0.3485270704425609,-1.2853368872570599,-5.3255546047347195,-41.68887092799155,3.8578904658916713,1.5400802437221088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7092478642680078,-2.878194458098072
