,month_sin,month_cos,dayofmonth_sin,dayofmonth_cos,dayofweek_sin,dayofweek_cos,hourofday_sin,hourofday_cos,minuteofhour_sin,minuteofhour_cos,is_holiday,Load_mean,Load_std,Load_min,Load_max,Load_median,Load_skew,Load_kurtosis
0,-0.6389142148443622,0.5124692400019146,1.2661724870510642,0.48782118634810145,-10.943500986669262,-22.832528735623775,2.525123026321319,24.5484075171322,0.5752265237846284,0.0,0.0,0.0,0.0,0.0,0.0,0.07417562694152391,0.220730230724288,0.4806828371743581
1,0.601925890614763,0.41654598494882444,0.9409073981481187,0.722269259551526,-0.9732562312313987,4.331476092112894,-1.652498216089458,-14.86252624763587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9526873981406943,1.7400677237467441
2,0.45210539245883785,-2.305751288405938,0.2043413300553314,-1.3327092446259776,4.344249785015945,-3.991659710105257,-0.35810050262112547,-14.112551880673534,-0.05159904219172695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3558077538702893,0.7470098555260858
3,-0.9285752806657602,-1.080902565939585,-0.2614311428657054,0.24623224119483814,-2.3110068679573503,-6.12684626810514,-1.8440208851545827,-7.244614537175212,-0.053250945257649986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14990379300251533,0.0
4,0.7752399703129282,0.3015286449277075,0.44139154627499,-1.409703617358355,-1.133510291891394,3.9595410400189714,-1.6427057665981208,-14.267391514161273,-0.08035846644071754,0.33139389968026656,0.0,0.0,0.0,0.0,0.03268326194038629,0.0,0.0,-0.062204600687614686
5,0.7346022407743518,0.4275945850999383,0.7766689881009681,-0.09100462940518561,-2.1079316130279846,9.251205312295616,-1.7320929590719372,19.541092847542362,-0.14617566557781814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38521505533725175,-0.5255698607372885
6,0.03496059088600134,0.5056070199725688,1.4633488930059677,0.44275427868449313,-2.1497239692123813,9.621683099222846,0.0,20.274979961636987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9272638031577394,1.9505919521010497
7,0.7633387672170071,0.28181683591704365,0.5498155553010475,0.1956068816573866,-1.0915067830830572,3.6626203019508026,-1.6454752343567884,-13.425528556310157,-0.04525966916721558,0.0,0.0,0.0,0.05949433044818431,0.0,0.0,0.0,1.6801660774231753,0.5654573226531578
8,-0.6403858655061221,0.36070821790920604,-0.32179029722545494,-0.3610088227866708,4.28135689252702,-4.3200315135208145,1.2048863457893564,-13.522665431425121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0303802345532524,0.0
9,0.7722908294521953,0.39880086918848656,0.1422216451713343,-0.4357083478418491,-6.931961626325439,-16.743076222873313,-1.4502232069359202,11.066084987445327,-0.16300694996945708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19796797382306863,-0.2745161795893143
10,-0.366877408222098,0.5244668072584808,0.7914827754485718,0.16246991163684843,-2.9151165334979927,10.375170475258166,5.96809703440652,35.34746870280761,-0.15091277446550677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.67776858037884,-3.1840057475933605
11,-0.6155878998217051,0.4292315954413158,-1.426040291802475,-0.456403999284745,-2.122641287819262,7.687422994638596,4.886298166378692,19.19277390829259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8175840922890729,-0.5825928524700856
12,0.43532173034129285,-2.272323796976618,-1.6160529682096363,-0.33632642831753445,13.12751904044628,-5.619218030760183,-1.633832908190485,17.728608553442537,-0.22604131994881094,-0.10514280793709174,0.0,0.16577452350547306,0.0,-0.09498503263258806,0.09540443582023173,0.0,1.9011713377111334,0.18143274598549297
13,-0.6786782442710617,0.419633469274153,-0.45638554917623964,-0.16640572224887862,-2.49473552804416,10.999575709306992,1.103969915281116,35.90757970535092,1.7346108485918137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,-0.16208551507057312,0.42404080470464756,0.8588384100404465,-0.39792266119713027,-2.1306134343803,9.166185290929945,1.1477661776905164,19.259246109990052,-0.09483810975057949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4495709575508151,-0.39238444102905845
15,-0.16120148322030223,0.3231496268421381,1.1837880611530263,0.065129806059241,1.610732861255393,2.199993807458012,0.5267796872891317,-14.650470861201143,-0.08713264988483212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36544305783835895,0.0
16,0.43844152288416893,0.263659312301308,-2.1810658237048752,-0.6364053299584143,4.388592445354885,-4.164421961526028,-0.3047447631493476,-13.66587844416525,-0.12003616023471331,0.07194503974497124,0.0,0.12764416327311867,-0.04389752314401463,-0.05143148254364238,0.05286944760441248,-0.07552826029196424,2.5537132608987156,0.3697313775181943
17,-0.20309741653838742,0.2094549987675931,-2.192467557330408,0.33818843769235585,4.31414552612425,-4.1944766628723755,0.4837932670609728,-13.708939178478346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6698303405179011,0.0
18,-1.203564250241481,0.36516873389461324,-0.41806596706786747,0.3561280151230566,-1.186209851195402,4.320662858243329,0.9600485665690828,-14.823529155910771,-0.04239383386239837,0.0,0.0,0.0,0.0,0.0,-0.03925457205613725,0.0,-5.2375648228558,1.5771611856705192
