,month_sin,month_cos,dayofmonth_sin,dayofmonth_cos,dayofweek_sin,dayofweek_cos,hourofday_sin,hourofday_cos,minuteofhour_sin,minuteofhour_cos,is_holiday,Load_mean,Load_std,Load_min,Load_max,Load_median,Load_skew,Load_kurtosis
0,0.0,0.0,0.0,0.0,10.589162330469131,-33.951049700726394,6.752674840922989,13.759857453179494,0.14348394030731948,0.0,0.0,0.0,0.0,0.0,0.10795981252810201,0.0,1.916874901517266,-1.0808508760484552
1,0.08268212796771834,0.08346486245314289,-0.6177803006232274,0.0,-0.9596501831705746,18.388925856963304,0.22431680035501245,20.79684882238073,0.14039325367770772,0.0,0.0,0.0,0.03410304270410691,0.0,0.0,0.041700690659684625,-0.9242401011536607,1.7511426907753531
2,0.0,0.0,0.45206423021520337,-0.7835224997147705,-9.638044118619316,-46.40210673736545,0.3093011684709026,10.7749849052037,-2.3747921514134767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2482062860668819,-3.3440890019198335
3,0.10322233150329431,0.06671481388681094,-0.7212500084459936,-0.6240400922307469,1.2608814815604845,16.87982526827423,0.43190825521169374,21.66962676041292,0.10808467941285439,0.0,0.0,0.0,0.053518287174624146,0.06957968858388493,0.0,-0.08749911580164607,-0.4944606208574238,1.2081200530543015
4,0.08097324112329396,-0.2572599351527627,0.44077201196451554,-0.1659214803640312,0.0,20.102187269793195,0.29675237333809523,21.342913361883024,0.16118057589799406,0.0,0.0,0.0,0.0,0.05507775154585204,0.0,0.0,-0.29731572127643346,-1.8112934384978203
5,0.0,-0.3446971939080097,0.9993708866179993,-0.20829591457609808,-6.382044149184873,-30.404371247022517,-2.6258011234897953,-8.397100632798375,0.21799248979229358,0.0,0.0,0.0,-0.07981600527951827,0.0,0.0,0.0,-0.10868794553428529,-1.450218383854093
6,0.22063919660921427,0.1704522508263362,0.49044998026582964,-0.5377546086728981,10.068181593507482,-33.870779933332194,7.098611886999179,14.479587261466792,0.0,-0.265602962072202,0.0,0.0,0.0,0.0,0.09783678525194661,0.16713499111699814,1.754681078195377,-0.7932914317819404
7,0.10221343545137859,0.0,-0.37364067290536035,0.0,0.6675769945959588,16.069635140111885,0.2557743416763346,21.726977909120933,0.053839854292421066,0.0,0.0,0.0,0.0,0.0,0.06298535113934432,0.0,-0.3357960610732757,1.5939269639390474
8,0.0,0.0,0.8962623723345828,-0.6439445992132811,-6.315084813457911,-46.2345434772844,0.714217140401491,10.848933987762587,-1.565141829122382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.597283220625954,-2.980659303957786
9,0.18402665295129772,-0.5550904029069699,-0.7012875798442089,-0.1707492505025492,-0.894270587977072,9.234018474948707,1.187150528572177,-62.0397596486213,-0.8502954305646213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5813202227692571,0.6546406693515294
10,0.0,-0.3673149337098342,-0.26099426861298697,2.7689150665246522,-2.692035469291707,-18.942160147755917,0.0,-32.18685375838366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.1250252233748128,0.09338701951195194,0.7845286042284485,2.5879513323650096,3.8151026552537726,-40.89923258390492,-5.386688818847922,11.643229333701123,0.14101640098349222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086464957163276,-1.9888927351561563
12,0.032643019654687265,0.86124824337375,-0.44695399280913484,-0.1111114271823548,-1.1519731666988313,16.464067621496792,1.0777944457073338,-15.60570934322811,0.07384140092670463,0.034463586581101935,0.0,0.0,0.0,0.0,0.0,0.0,-1.2227232171562306,0.2348982731829623
13,0.0,1.1567567969791663,0.5757459633723294,-0.3425596655359637,-7.879175429355344,-44.90863416519611,0.6478149443395291,10.294356158837338,0.17589448974938898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.853233353002329,-2.4710466415541745
14,0.0,0.0,0.908545822661118,0.0,-2.6724751913441005,-42.678000423966246,1.8812613267691587,18.08969399217011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.908297972766018,-3.8981320005198867
15,-0.4608582265134118,-0.16268311383651834,0.6074964680610322,2.9080627754379567,10.675288152143903,-33.985220574640316,6.672881634198641,14.373107589688665,0.0,0.0,0.0,0.10589761065501047,0.0,0.09422602178865525,0.0,0.17873526325637568,2.451197217759852,-1.420724597783988
16,-0.0930500224009414,0.629601500548084,-0.2509532877593106,-0.8310029505559431,-8.768524339677393,-46.493178046877986,0.576316602003736,18.283965255963405,-2.3161548793586917,-0.13067245788908366,0.0,0.0,0.0,0.0,0.0,0.0,-4.682076692989099,-4.31304243930655
17,0.0,0.0,-4.865130181910404,-0.12244922094907551,-1.6389128450773143,18.59421395812879,-1.1965010333466957,19.447678630400432,0.09372366097358054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45706047299457353,0.23111694404103034
18,0.0,0.0,-0.40762498564596605,-0.1045254526766154,-0.7194615857176222,15.556160444086002,1.2463750903267394,20.151018157882444,0.14600654953413997,0.0,0.0,0.0,0.0,0.0,0.0,-0.03908515520013879,1.2541516074112216,0.4506226293172091
