,month_sin,month_cos,dayofmonth_sin,dayofmonth_cos,dayofweek_sin,dayofweek_cos,hourofday_sin,hourofday_cos,minuteofhour_sin,minuteofhour_cos,is_holiday,Load_mean,Load_std,Load_min,Load_max,Load_median,Load_skew,Load_kurtosis
0,0.2414699451965053,0.7194322949923107,0.3322483548715625,0.4632661696096663,-5.023088751893578,13.864593991868569,-1.3550848252993528,-13.773088199352813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7082035758289671,0.38289557071711844
1,-1.776991867198257,-0.21279111250473703,-0.2531272257360243,-0.6184857539864863,5.916437062280723,7.61198267012986,1.0953355930044024,-13.579363812207847,-0.05870885157514261,0.0,0.0,-0.033781643444164455,0.0,0.0,0.0,0.0,-1.1539271908897248,-0.06039403410486344
2,0.17158538401571022,-0.22349563025564656,0.25632503726584766,0.7811440172262891,-5.93267708485231,18.708367713051075,-0.49506646014007316,19.302716425910475,-0.11190611860296684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7876332932243955,-0.8145258119227137
3,0.1847671069040011,0.5802770672466142,-0.26106616326092436,-0.41418157167997016,-17.722124547774364,-39.33335261329867,-0.13563368808279286,14.118285190262753,0.37426689011275016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.096583448725589,2.2237415261264317
4,0.19096009460891494,0.6656885914445283,0.0,-0.30184124151536196,-4.255237268709955,10.998042825034037,-2.4368982057641695,-41.37242666713155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.831847793422714,0.3427217096732278
5,0.0,0.0,0.0,-0.5207626638841701,-17.649042249282964,-39.16859138629363,0.0,14.25603469397248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36889973527260816,1.2976447594895646
6,0.16328556018473644,-0.1935840042176178,0.23782655863594368,0.0,-4.912099733475576,14.041957230374395,-1.7745637265028795,-13.7693940791283,0.0,0.0,0.0,0.0,0.0,-0.039914238227604655,0.0,0.0,-0.461370395689528,-1.4882173337912974
7,0.22770856719866264,1.634759415074546,0.27918924823887387,0.3810339755532889,-6.0872326933169445,17.55621701458152,0.0,20.65587033729416,0.03642829046184976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4301015236490982,0.2592512047722906
8,0.1516292311779086,0.5616065160626817,0.3115015336159601,-0.25426407052449207,-5.8249189837288,18.737493231243782,0.0,19.175878485397394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16709341390445687,-2.032625135197563
9,0.1979746618356426,0.7180411393939851,0.36845836068786775,-0.6202605361808987,5.8276553543928475,7.343050505185703,-1.705129898453062,-14.489877230285865,0.0,0.0,0.0,0.0,0.0,0.0,0.04154819810834609,0.0,-1.2669807666923036,0.138347417357509
10,0.2089710087918888,-0.206176295528394,0.3134616821329883,0.47638971988841705,5.869144630715562,7.13211640711231,-1.695958406228728,-14.650694427661875,0.0,0.0,0.0,0.0,0.03647769789238664,0.0,0.0,0.0,-1.2358346401626958,0.3546811101361924
11,0.19663678112045713,-0.20856449868623003,-0.3157274664136645,0.44991893115164294,-17.388950085299747,-38.90159850796311,0.46382803591005994,13.76578101176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45293255106851016,1.3667606891162123
12,0.21997207237104732,-0.4198770999704182,0.23080675434862113,-0.1531909716530495,-6.112782245385746,17.125663183376428,0.12500296214964624,19.151568033078423,0.0,0.0,0.0,0.0,-0.06642756484975039,0.0,0.0,0.0,-0.17859944643574366,0.0
