,month_sin,month_cos,dayofmonth_sin,dayofmonth_cos,dayofweek_sin,dayofweek_cos,hourofday_sin,hourofday_cos,minuteofhour_sin,minuteofhour_cos,is_holiday,Load_mean,Load_std,Load_min,Load_max,Load_median,Load_skew,Load_kurtosis
0,0.0,-0.21204915892907567,-2.8972763524912772,-0.556012611021074,-1.9614160018616664,-14.466997802866882,-2.343593770403325,-13.651522602127052,0.6430998516649564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3099501709414887,-1.9174343610475546
1,0.42452492930098806,0.03227026481180317,5.496103895344,2.3720059291348488,-1.0921012455885073,11.384420672168604,0.285061995061767,5.23298397028471,0.08483904221935745,0.0,0.0,0.09153782343051375,0.0,0.04130602180312515,0.0,0.0,2.275220022957898,2.705753777171452
2,0.18456148729072952,-0.8357902953605327,4.619634836233525,0.4206099686789666,14.622401604363526,-12.499851331237988,9.30864532431232,5.973817821675473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2956203354298488,-0.9619142641702751,0.658867218268103
3,0.3135080045851296,0.9519897422510063,-0.21571074805162457,-0.3642226819638032,-8.92208956526,-24.56843327591717,2.2608819123455683,3.1593533065447734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7233069051706664,-2.143209622414993
4,0.5461176663312095,0.0,-4.14983240858823,-0.9078146066069266,-2.279542104106813,12.009208154285751,0.3791211166337103,4.785070339711343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5763264265886754,-0.28031372882394123
5,0.20609585101966205,0.0,-0.04474682629300979,-0.08949747287738355,-2.149885064131568,12.591229941096751,-0.2588036586547976,-8.545726450887106,-0.04169351875069892,0.0,0.0,0.0,0.0,-0.016508584570781748,0.0,0.0,-0.4983535954338735,-0.12315331001429142
6,0.0,0.13445932537042316,6.419538526855691,-1.4062134304854745,-0.5793330438908382,10.421083354275169,1.1122650696610683,-6.503989019991473,-0.08019334424890401,0.0,0.0,0.0,0.0,0.0,0.0,0.07542482363703762,2.341793170291975,3.3687800821532274
7,0.5058906339848454,0.0,-3.551019339397116,-4.626350786246968,-2.867774967327641,13.47206400296877,0.24727338012278538,15.245906378538695,0.0,0.0,0.0,0.0,-0.05405009513943188,0.0,0.0,0.0,-0.27671940846910914,-0.48258328931317607
8,0.25028942631861445,-0.18262084676330975,-3.1443049346481726,0.360695701766804,4.973476516753546,-21.22379492927039,-10.095694716460281,4.714618550201512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.901129463582649,-2.0493831085588603
9,0.0,0.0,-0.5850630352969173,0.40525344055853374,-5.3740478750388165,-18.04073962089736,2.702516882299882,-5.626925445949791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1710003158183966,-1.7965297826316515
