,month_sin,month_cos,dayofmonth_sin,dayofmonth_cos,dayofweek_sin,dayofweek_cos,hourofday_sin,hourofday_cos,minuteofhour_sin,minuteofhour_cos,is_holiday,Load_mean,Load_std,Load_min,Load_max,Load_median,Load_skew,Load_kurtosis
0,-1.2421458641773677,-0.16614282391277874,-0.27424073540992355,-0.2413614107728386,0.8625767200761967,-12.267539289658702,-4.798868299637115,-2.5233805171880115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5018399584301795,-4.5685002125483685
1,0.24828775258463698,-0.27559596997531455,1.036617071218863,1.1013584134859609,-1.5075074977487968,7.8557878865925606,-15.923346344714448,-2.0548321493957715,0.05457594642667196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9981659536319842,10.486725425497264
2,0.18442894450222624,0.0,0.11937267263163154,0.7777814583388092,-2.130177016756068,-13.034874208875392,-5.805802713419002,-2.7365532176256355,0.398483328453044,-0.05479591149477514,0.0,0.0,0.0,0.0,0.0,0.0,0.3997377460214082,-4.658292938899194
3,0.16703337771411242,0.975612695067019,-3.114662049235756,-0.7184714539852832,2.0483712107621272,13.876222907610614,49.26626380285348,-2.334035391201361,0.0,0.0,0.0,0.0,0.0,0.08899129447146237,0.0,0.0,1.5936328107353646,8.969060180761055
4,0.1799192633800808,0.12775631633911289,1.1674266972189828,0.30927273176290093,0.5502599373106656,5.726433670445619,-15.213118398596508,-2.199592415238084,0.13393312399932888,0.06128597128061308,0.0,0.0,0.0,0.0,0.0,0.0,2.4057984570620796,2.616899950998196
5,0.22732207456202058,-0.13723288166474124,-2.26335271875364,-0.4231050316540621,-1.2392132457868907,-9.330963352628801,-18.21492815752211,1.8114159185781826,-0.06995399320512519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0388055227035586,-2.839734443414539
6,0.5025594550863985,0.06483611814002366,0.0,1.4393118514350745,0.8274136252232189,-12.502053870622557,-5.008808595705107,-2.5964364614604474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07409378129174726,-4.895944308362864
7,0.19253525778097935,0.10127048561555352,-0.6390740747640968,0.3425146723102619,0.6131830378214169,5.204813018853015,-15.235334427567402,-2.0794060939268553,0.1109596283213552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2173005542302429,9.768661013401797
8,0.0,0.0,-1.7746806180730985,-0.7103207095407189,-5.915042231241724,-41.15565431381754,22.6354474302882,-3.7868094449812695,-0.3004762978559654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8030901820206893,-4.541863585583265
9,0.9524055959763537,0.9074955294487835,1.7049841374256063,0.0,-1.5119745345199007,19.18946787940526,54.07987828955786,5.1030531290687655,-0.5353473770196455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8539163592606893,1.4906900595662336
10,0.0,0.5052952825327068,1.5448585772664654,-0.6696575526948563,-5.131644760740501,-37.906568389359876,26.02142158655056,7.011435198736521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4381013063646275,-4.283529053044225
11,-1.1426928943138694,-0.6732116654773872,-2.6444306121462073,-0.7993434864587643,-3.705236013429441,-37.396562048088505,21.27589744102052,-3.4976760597987404,0.0,0.0,0.0,0.0,0.0,-0.08306490927168753,0.0,0.0,-1.029297181688957,-4.478848231180848
12,0.26041824219452214,-2.510893064287384,2.090107153450682,0.8264117544183833,-0.983112697799689,19.1679342229038,50.54088491415169,2.04352638667095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6826981338052717,-3.125828313243275
13,0.33445922560026264,0.0,1.6159397571204162,0.15714028417864712,1.381001271310885,-11.746595140317162,-9.932422376019955,-2.523156222268721,-0.05507066304773053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5015829811759205,-5.639087873831798
14,0.2260826499062363,0.0,-2.3251861415156436,-0.3421325150366329,1.6676867821732306,-12.36677471714052,-10.081532135340924,-5.0964123780605375,0.0,-0.03368731033158925,0.0,0.0,0.0,0.0,0.0,0.0,-2.178047096626952,-5.989406799104696
