,month_sin,month_cos,dayofmonth_sin,dayofmonth_cos,dayofweek_sin,dayofweek_cos,hourofday_sin,hourofday_cos,minuteofhour_sin,minuteofhour_cos,is_holiday,Load_mean,Load_std,Load_min,Load_max,Load_median,Load_skew,Load_kurtosis
0,0.07811398388554736,0.3077827348027573,-0.6240275232609771,0.06671877387223812,-0.3980769968586171,5.853756811659084,-0.15476906925525302,-19.478717884709326,0.08498905675413404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7825222207873033,0.8284214538508241
1,0.0,-0.12272926138172746,-0.964646899881402,0.08399253017627784,1.6060324412455098,5.010731153426323,-0.6136345356611113,-20.39446293330345,0.11030789454508039,0.0,0.0,-0.06224565768685686,0.0,0.0,0.0,0.0,0.5355958802987022,1.3179634935273263
2,0.14356074163941912,0.1993634270849931,3.521989222858963,-0.2610712503664452,-1.5856239795624383,12.377063596206398,0.3811573136889663,23.85153121168542,0.9275425206680481,0.0,0.0,0.0581816769641641,0.0,0.0,0.03884701794498824,0.0,0.9236679955762952,-2.5153655697481554
3,-0.08097279272491376,0.0,-0.8433731772410882,-0.11107307963363189,-6.973533987580688,-23.75657919713115,3.2395507770119916,13.969020469562372,-1.2446546119976838,-0.10290685556382151,0.0,0.0,0.0,0.0,0.0,0.0,-0.5038600184304052,1.2154498480766591
4,0.0,-0.06934572219940849,-0.5693776826263024,-0.6698834297908749,-0.5502874706454843,4.796758948019697,-0.3752659664507414,-22.397411050655574,0.07510473557203756,0.0,0.0,0.0,-0.024296569654204347,0.0,0.0,0.0,-0.5767827921175375,1.3413811388120465
5,0.0,0.0,-0.6442240684298279,0.0,-6.914188895764438,-21.794643859757766,-0.16536226214566874,14.332775888805651,0.217609962539564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9686071601287072,1.3940144708889886
6,0.05398615072186619,-0.0917529011068563,-0.928615316916213,0.29758104353305326,-0.32353595226846465,5.698704453350837,-0.34905564592079497,-19.475041688687284,0.081612626076355,0.0,0.0,0.0,0.0,-0.03343078976833347,0.0,0.0,-1.1670159477598911,-2.0637981613011647
7,0.05767210118781119,-0.11549771699675482,-0.5327617005060903,0.1615176828791336,-1.750823966411314,12.168928879196443,6.2905691077541555,22.26172615388744,0.0,0.0,0.0,0.0,0.0,0.0,-0.05741362679049544,0.0,-0.5030726485977937,0.9792306160693158
8,0.04800091863513281,-0.4898415834205329,-0.28172493883009075,0.4206101094423578,-1.5947720863365444,11.527833057498913,0.35537667876094536,22.092259660524416,-0.053274642376944376,0.0,0.0,-0.09736181494141376,0.05646396955309061,-0.028938310275848367,0.0,0.0,-1.8045750188594871,-2.137864723659167
9,0.0,0.31902157785233953,-0.24912013578589765,0.08375240407722861,1.6178532895966355,5.1119534964307745,-0.32081006275007473,-20.510106828194957,0.1257909427116377,0.0,0.0,0.0,0.0,0.0,0.06199565071154467,0.0,0.1074602423185258,1.019785525407226
10,-0.06265561621692584,-0.0933371153833793,-0.6063274518449746,0.0,1.698920469330098,4.890711344637287,-0.44321530030576284,-20.876544081746044,0.0941526467762932,0.0,0.0,0.0,0.05715604004322827,0.0,0.0,0.0,-0.15339159333061936,0.9223484596345326
11,0.0,0.12161395851231845,-0.9908460578094213,0.17313547794802725,-6.977122102943349,-23.532181227942512,4.55342297652237,13.563290278773856,0.08374944843808259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17657337657613195,0.9999992030376781
12,0.04409591414938907,0.12247333444755881,-0.6461316331319091,-0.2991532675150719,-1.725567348009149,10.917770799642621,-0.9918159959114679,22.582598729094208,-0.05563119144366535,0.0,0.0,0.04659012291008846,-0.09160897885611163,0.023927346246522596,0.05006815392836472,0.0,-0.29315679227121194,1.221988674231536
13,0.0,-0.3777190157386448,-0.061147800585355454,0.16389994075944583,-1.6442292958589422,12.02980175823566,-0.7242419214803308,23.029687342168515,0.7331781306795941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8853498894269988,-2.915193527237335
14,0.0,0.0,-0.2684776358265424,0.0,-3.499735549433332,19.187422906872627,4.166554862285103,71.39606917796388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4989180166660603,0.9251800715347827
15,0.0,0.2238557172524781,0.3713193852911274,0.2155230458078201,3.176524900437568,5.622320041520447,0.3719884820047211,23.496067663113458,-0.052506017723434245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2131620240616661,1.0842414053144935
16,-1.1140296107689203,-0.19990051488936533,1.4548509138183352,0.260045622891683,2.033646758030269,4.669214004875822,-0.21297050177607346,-19.96998118309849,0.06621832069168399,0.0,0.0,0.06977139661024179,0.0,0.0,0.0,0.03251953428684029,-3.159425178484966,1.496172143215265
17,0.0,0.0,-0.6853548354494166,0.0,-0.9040559491303721,-9.15195537074703,-0.281862869180177,-12.314789374544404,0.15760960989149275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2603835545856086,0.9029958264915905
18,0.0,0.1601343956302825,-0.5200983944722765,-1.1641748801859404,-0.11122155442699302,-10.067188380917376,-0.0534377151750978,-9.812545565964774,0.1425947354036555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6278006396841531,0.8865126190133594
19,0.07705602549254187,-0.34830014217384975,3.9291836923459575,0.11924038038411444,-0.3527284207536078,5.729278409725266,-0.5565273078042245,-19.011036177211516,0.0498394497180481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8530658164424803,-1.8651403381456984
20,0.0,0.08118178216213678,-0.5128467205842053,-0.2268074157466522,2.9058910670676,-9.105051347996671,-0.24492429438315177,-18.239887576478687,0.10651083948118689,0.0,0.0,0.1461112705073795,0.0,0.10816064584298246,-0.10897432239085703,0.0,0.392574513712141,1.2762661707032663
21,0.0,0.0,-0.5421239081038169,0.0,-15.348646874312683,-41.35781558329698,-0.5781740395634923,50.83649532801025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3424221732940467
22,0.052740718033525535,0.1242301076230854,-1.1205345313361086,0.1406705356228919,-1.6515619289461467,11.131060324678128,-0.952639033279643,22.124657639303138,-0.13319361704263688,0.05309849799336375,0.0,0.0,-0.03847328973535502,0.0,-0.030945941442091396,-0.11143794591348666,0.8336778685012511,-1.6693815170169657
23,0.0,-0.18790990472286584,-0.8826667122077385,-0.5824384125213786,2.8293390512130605,-9.091599252348054,-0.08938125517927542,-17.95690804060708,0.16383794608785518,0.0,0.0,0.0,0.0,0.0,0.0,-0.07584882560121642,0.6929489549564991,1.1520386128754865
24,-1.0510652936007798,0.0,5.353802215724516,0.13199682115434008,2.022425940964994,4.888529978011273,-0.33976633692835234,-19.626761097130636,0.0,0.0,0.0,0.0,0.0,0.0425829837031344,0.0,0.04286406667719689,-0.08723056696486076,1.400284976213376
25,0.0,0.12434084678702106,3.6584509919960024,0.20401643968225258,-6.98649293577888,-22.125403794418073,-0.44896300037905057,14.357754268889082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8362760448182609,5.21957254818833
26,0.1375183810758429,0.07314454159687322,-1.157662195186191,0.1547132378223246,-1.6877035467684038,11.067842906461552,-0.8836677577283822,22.42451265665197,-0.05422953107065709,0.0,0.0,-0.03247251384333261,0.0,0.0,-0.06181523877338435,0.0,-0.5185605746238089,1.147029345159016
27,0.08803216812775938,-0.0480706565664657,-0.7375539893210785,0.14515903772630256,-0.14459311350058357,-9.929567694334715,-0.13426770998071103,-10.181330287037788,0.1361561085715799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2617260740600855,0.9253781381902222
28,0.0,0.21056353830422125,3.0760313857481787,0.0,13.202123795471971,-12.040010003127968,0.0,22.445971179851753,0.12363455003443491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0260805037486413
29,-0.07957034526283908,-0.058516030407037435,-0.286951518995663,-0.29050057281929237,3.080117757375204,-9.106925427860494,-0.16374396519390716,-18.42189078428204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10504802801747827,0.9865715095377503
30,0.137320486183226,0.0,-0.2935451517494201,0.14961025003341355,1.5867599429741057,4.804248849549414,-0.6851225482537551,-20.32343605897673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9200874783871456,1.053139456509685
31,0.09156325847801101,-0.1088343176352157,-1.1603606196784144,0.12491028828421392,-0.31353221822873173,5.546196789180459,-0.8552666604130331,-18.991938470496237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5562792364658582,-2.3007304291873965
32,0.0,-0.09691670366832117,0.0,0.1461194670678223,-0.41689285582268987,5.714230768488811,-0.3064277439285883,-19.39281821437023,0.10406897365066037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8615059119407711,0.9554328614725076
