,month_sin,month_cos,dayofmonth_sin,dayofmonth_cos,dayofweek_sin,dayofweek_cos,hourofday_sin,hourofday_cos,minuteofhour_sin,minuteofhour_cos,is_holiday,Load_mean,Load_std,Load_min,Load_max,Load_median,Load_skew,Load_kurtosis
0,-0.554263040560123,4.7419860264812375,0.39727374011459915,0.16482165045179986,-2.1513883785977956,10.422000168554174,4.831891496446733,0.914635680562224,0.13211730250420395,0.07084349460274453,0.0,0.0,0.01416666533855615,0.0,0.0,0.0,-2.986912704779418,4.328241738519196
1,-0.24441779842949707,-5.940785755522743,-0.9628216229881827,0.527737033517333,2.5265804245278893,-18.593171122952516,2.7960604814259593,1.4347008401393122,0.16000696278277005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9410796688040204,-2.0613765607287178
2,-0.24095328447111886,4.787350148762268,0.6710211717631935,-0.5251107645543378,4.443864401213588,12.855703012133088,3.6894113463115854,2.366157315001442,0.11614001650094607,0.0,0.0,0.0,0.0,0.06392356806423649,0.0,0.0,0.7489731432506233,-2.7459759023061316
3,0.20853059591519574,3.455562273660605,-0.051014055775594036,0.3390591302262975,-0.35732873573796464,-21.596549168256274,1.6053389985193447,1.2033549669920136,0.15425475051307647,-0.043297792390225576,0.0,0.0,-0.04491200326626377,-0.06204558497485024,0.0,0.03212832467774085,-0.8478660529338828,0.7871607779181353
4,0.6449906224460182,3.408295745064258,-0.9409153061862252,-0.3652044311264442,-0.45442358560553053,-23.845503367677715,-1.478574966402153,2.591736701709503,0.18183080083852587,0.0,0.0,0.0,0.0,0.0,0.0749628707979042,0.0458788149049596,0.6700135769924174,-4.010140982308794
5,1.7865175612721018,-5.679652456086254,0.186146576170382,0.8145923862555671,-1.9043924078379653,10.036414445500386,4.612870778155373,-0.9129788416045774,0.0,0.0,0.0,0.028011984040541726,0.0,0.06356776927809538,0.0,0.0,-1.2726404669486984,4.641709319060365
6,-0.2251402575945154,4.3932895448413145,0.22972599460602483,0.2838832372023301,3.564130331147987,-21.14194269484696,2.3242569390025922,1.3876958950605274,0.157006038026549,0.0,0.0,0.036410057740440926,0.0,0.0,0.0,0.0,1.7309242025311171,-1.1288070764972424
7,0.3271824692322496,2.9427390879666615,-0.6326065439347479,-0.5524772550116319,-2.442930235093484,10.595124460322763,4.257927399569664,0.8934371878321912,0.06846891765711582,0.0,0.0,0.03023941811808517,0.0,0.017775823859748963,0.02427854771262905,0.018533345585620253,-1.1027121999000151,8.207536076854094
8,-0.13294424615136924,4.743834523470328,0.7415968168135278,0.14946854346765504,-0.614929567639753,9.562096884477441,2.0928637407593746,-1.2034986082335948,0.12012876268573436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22417307119960306,-3.724444367522546
9,0.15322852777854215,3.185160827629759,0.4943582672626455,-0.5394330255275722,-0.5830641345545368,9.497763013065347,4.299567332120567,-1.1814015627973582,0.12184386848926639,0.0,0.0,0.02323358038521415,0.0,-0.022274344263848687,0.012955545218931292,0.0,-0.34950580751383525,-3.555160947850302
10,0.09811036264188999,3.3922868873384147,0.15544897168311067,0.3529612201280621,-2.1452646697166298,-24.96763672435203,0.5502901513427929,-2.7634959760934628,0.18781663462176112,0.09067219776374458,0.0,0.05868812531685563,-0.07578775174170715,0.0964927424025035,0.0329300023996133,-0.10333292458285825,0.6080314304065428,-4.264456690994692
11,0.6070432838346216,3.4169198687860067,0.5192086132465024,-0.27381417498783556,-2.3206969813776483,-25.61481657008864,1.7662270201282038,-2.6399473532329525,0.12563199323261642,0.0,0.0,-0.09797861661053986,0.0,0.0,0.0,0.0,0.5504474117714899,-4.276058335727761
12,-0.6536468779953558,-5.804610902467412,1.0791880420046511,0.3028224267412911,-1.8362955327689587,10.929138211719026,4.635808209081893,0.9425337473231732,0.08575135941378442,0.0,0.0,-0.036483790175227404,-0.05321418356754459,0.0,-0.03685180638607344,-0.05587018538083477,-2.133174403343027,7.086845404344995
13,0.14963639766843895,-6.1796741709224055,0.3217802227399571,-0.7958568033268452,-0.5910658483615008,8.791075137319325,1.763649748275216,-1.2034951341905644,0.08170796435034378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3003150091645823,-3.5686248696018534
14,0.2016304668165958,3.4266408693373673,0.2776692413432287,0.1684986953991794,2.671953748316179,-19.209152619656052,2.8634377724932554,1.417590523218094,0.16513864491390784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2297522041592872,-1.7003754064099441
15,-0.13330860820299328,4.212360800036825,1.0721790354758305,0.1343334902565907,-2.460112514471261,-26.014492051998563,1.746755903763093,-2.7543968954426994,0.21191189942766542,0.07096223589788231,0.0,0.06251939387879801,0.0,0.0,0.0,0.0,0.8655228660568124,-4.660272520703913
16,0.15091501842821042,-5.6543218776499025,0.20477050435237043,0.14133745160939615,2.4150735986483376,-19.596355633345688,-8.50691622362308,-7.011797653733929,0.18191072754726179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7031799964138941,-2.2284288219384294
17,-0.9371175602040096,4.160771221975726,0.7876218981534437,0.2935992225933508,-2.202379364070497,7.230640497004664,-21.242419857608077,1.3437728158971884,0.07988122016059762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5502803639033118,-2.6690713981734433
