,month_sin,month_cos,dayofmonth_sin,dayofmonth_cos,dayofweek_sin,dayofweek_cos,hourofday_sin,hourofday_cos,minuteofhour_sin,minuteofhour_cos,is_holiday,Load_mean,Load_std,Load_min,Load_max,Load_median,Load_skew,Load_kurtosis
0,0.05265115824808575,6.306962780360751,-0.3195396503369583,0.9370439501081078,-7.828631820366187,13.116532219590937,0.674806548371313,27.901416353792243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049308103453228114,0.29221694167334533,2.655163957018331
1,0.0,-1.145148265497264,0.563831530614042,0.6892039450471117,-16.294260129233496,-24.73295021286949,1.5708487778234126,17.881398826931687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47702258443795387,-0.7876933952235774
2,0.0,6.139401248354208,1.0079259407870644,-0.725809139249483,5.206789826684535,0.8123341007030263,0.3732025963624004,28.288170665499905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.103460983334667,-1.7108861650656735
3,-0.12482334575916099,-0.658504783216955,0.8098322147203056,1.2309504850987434,-19.960584437762797,-25.642219629006327,-1.8423514883312855,18.36067244649052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.847156398835473
4,0.0,-0.7570103067906272,-1.461234018673447,-2.9497600256205545,28.403325650053155,-4.048302851487439,-2.12455162857926,27.64518520531756,0.0,0.0,0.0,0.0,0.0,0.0,-0.19008089464232783,0.0,-1.4062912824953295,-1.2370486459888426
5,0.0,-2.9859191942702514,-0.24857596374495153,0.19679318040166793,-6.29743531604927,5.19499279027863,0.5580158896967494,-25.706198778982493,0.0,0.0,0.0,0.0,0.08000999423678383,0.0,0.0,0.0,5.629755123297151,1.5586894723226195
6,0.0,2.2489806867936206,0.0,0.8681083247546724,-16.593853673726414,-29.982490230002597,0.1275202757851659,17.929159373941733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36131913717528796,-0.7362079450934331
7,-0.06684035436888017,-1.2053920643582823,0.9947191666143828,-0.7605638864484522,-8.074100519924151,11.578088801938552,0.8405545021152481,27.261623144870516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7290093783862296,4.441371271462053
8,0.0,5.454743062982822,0.21188697169585374,0.20332327706894635,-1.759126753923382,7.153052923132756,-2.8067543795557715,-25.50173181523887,-0.08992662216219517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4980925804299201,-0.7529922889426643
9,0.0,-2.4199762195732544,0.5008475693508282,-0.7770314249832381,-1.4450768821367885,6.324715040449072,0.6001374055797408,-25.600570408264606,-0.09439310213882879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7646382408430917,-0.8300187958651684
10,0.0,-1.0093118015298637,-0.15452458287428028,0.9910551330438548,17.109820051562284,-0.33280146498347385,-2.4141842975891388,-25.524781279778463,-0.09857728683988043,0.0,0.0,-0.08175991327063414,0.0,0.0,0.0,0.0,-1.2037145976760382,-1.0583025407097661
11,0.0,-1.0768207827208667,0.9433122540483323,1.0453333917192393,17.19697087577287,0.31666257332076797,0.6212508571581923,-25.39609488652437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0395081617557853,-0.9827626762731523
12,0.0,-3.57885656218137,-0.5530957248499951,0.7509247441057755,-7.978446857697619,11.06869455580123,0.7957430211902128,27.190715182548143,0.0,0.0,0.0,0.061700416286842676,0.0,0.0,0.0,0.0,1.8261875510865662,2.7809602849593453
13,-0.03798981445650362,-0.22417808758364188,0.0,-1.1858695260004044,-1.227169978813695,4.694996188437681,-1.1545975993950215,-51.30178861031193,-0.056820457887504006,0.0,0.0,-0.038626409537769746,0.0,-0.08227671728980113,0.0,0.0,-1.0108821880639027,-0.4712000584538387
14,0.0,-0.8305719034737251,0.1252458001046186,1.1404796984159216,-16.038102217054757,-25.72937551230457,1.6204292151262196,18.442538107559873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9268291375434519,-0.4767073113475888
