,month_sin,month_cos,dayofmonth_sin,dayofmonth_cos,dayofweek_sin,dayofweek_cos,hourofday_sin,hourofday_cos,minuteofhour_sin,minuteofhour_cos,is_holiday,Load_mean,Load_std,Load_min,Load_max,Load_median,Load_skew,Load_kurtosis
0,0.0,0.0,1.3102912574353187,1.3544481536221777,-2.071599482125185,-16.756312264531818,1.7739464008522932,-7.934024453466247,0.0,0.0,0.0,0.0,0.0,0.0,-0.15059883841287736,0.0,4.52310031597497,-1.32474700565853
1,0.0,0.6140796582966308,-2.1484810499074314,1.281876324024728,1.0054488902811771,4.771260920064819,-0.6083771060025045,-14.898174374411544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43064153835971464,-0.25710281363589615
2,-0.15349159213118746,0.6133803031140006,1.4535488015077864,1.6469198764923716,-0.52568624479468,5.957222997375061,0.1140926463186196,-17.96432656772624,0.06087575424785363,0.0,0.0,0.07117814340346462,0.0,0.0,0.0,0.14201970308098422,5.075824304373011,3.480214635186874
3,-0.08324311268087214,-0.1758906592418743,-1.16439423723949,-2.017042383997371,2.5192660883260487,-16.121728115637744,-11.558109385901743,9.318353816535542,-0.06914964304731974,0.16359147722493006,0.0,0.0,0.0,0.0,-0.06956797402573045,0.0,-1.0805895517956738,-1.5380817123676636
4,0.0,0.0,-0.5750752582834444,4.527218590301882,-2.6141327759203783,14.004426527294447,0.9360561713484046,17.83438869225742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42349950553605,-1.9188643683559903
5,0.0,0.11908821637584321,-0.8345138145659595,4.431545434649145,-1.860504365349575,15.545841221879249,-0.5829018553393925,18.258597454417608,0.0,0.0,0.0,0.0,-0.0784182414619024,0.0,0.0,0.0,-0.5851799376937773,-0.2172864183812777
6,-0.29880630544764397,1.2582195721637053,2.210517158575572,-6.994362329749494,-1.0134245793222245,7.2437019848218025,-0.3538766183525852,13.94501343364141,0.0,0.0,0.0,-0.08651538365279698,0.0,0.0,0.0,0.0,-0.7640926508004213,1.9511995649963758
7,0.0,-0.07749262309714024,1.0433589120260334,0.35168611243418824,1.1884266426413461,-17.061714702955765,-8.251288299271797,-11.483725976426479,0.0,0.0,0.0,-0.10237469662854667,0.0,0.0,0.0,0.0,-2.660186585005836,-0.8971572342055865
8,0.0,0.8681896686113753,-1.2367400506399058,1.943253945280584,-6.705584523394382,-19.426512564640948,-3.1293691127426584,9.837587691264362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.200774708269202,-2.315343358981588
9,-1.1236157058531457,-0.11803131661845212,-2.2185300288394565,1.321060504346509,-0.3246372650012326,8.196062210176791,-1.815759493074707,-14.635956809117204,0.0,-0.02741633701678836,0.0,0.0,0.0,0.0,0.0,0.0,-0.488978567322782,-0.39124034920036266
10,0.0,-0.13971701220832697,-1.8888313491880337,1.3167919311604555,-2.764973310773994,-25.47832247428448,-0.8927054475457786,10.192182708731293,0.19564614028135097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.341690527567694,-0.19554956120241762
11,0.0,-0.9484338605702449,-1.4964952878220492,-2.482758301051491,-9.466292436511285,-22.177992595328625,-1.5062131537136398,7.84442178773797,0.0,0.0,0.0,0.0,-0.06752389236429668,0.0,-0.09012616592932332,0.0,-4.229466381783297,-3.917677152411116
12,0.0,-0.07418495253188162,1.108429010392241,0.4895953943684592,-8.85657403159297,-18.63283381678121,1.6437393541913643,-10.567767906151547,-0.06775037646485149,0.0,0.0,0.0,-0.06208209426215916,0.0,0.0,0.0,-3.7751374397603854,-1.0317408252950742
13,0.16846347163231307,0.5689354657526564,-2.5156142445276095,1.057374409614031,3.0399678211541667,4.945689282429303,3.8414566778573067,-17.398669834979422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3659762484595121,-0.5161705683456255
