,month_sin,month_cos,dayofmonth_sin,dayofmonth_cos,dayofweek_sin,dayofweek_cos,hourofday_sin,hourofday_cos,minuteofhour_sin,minuteofhour_cos,is_holiday,Load_mean,Load_std,Load_min,Load_max,Load_median,Load_skew,Load_kurtosis
0,-0.5085536058976815,-1.1243943474968838,1.178372550882687,0.49242428728227206,-0.6582179142442925,-32.648704618268916,13.452422256023782,0.6313382814130551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6752039967045795,-1.321851423933893
1,0.0,-0.8152404044241215,0.7776890089337809,-0.9487424297548843,-0.31917583816473943,8.323437679094802,-32.75926911515245,1.2312933331625937,-0.18590297200012854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8415151034758575,0.42951010405039725
2,0.0,0.0,0.8234320185351542,-1.2010268940921236,-1.7617302115697662,-17.780037153153287,-14.650842618356084,0.8104357135273119,2.076500950064389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9097869665911382,0.0
3,-0.08731469501161344,0.5715205044122453,-2.9452494986776556,0.19679046333914926,1.9187551595212635,12.166798424301964,10.10518071482606,0.6763163809284265,-0.1396250640633005,0.0,0.0,0.0,0.05917949156712117,0.06479991322324238,0.0,-0.08082905235518967,-2.249392950347499,1.634376272362985
4,0.042538327615659455,0.38308039547967354,0.78557244978089,0.47139728698257954,1.3048905669408413,13.324293509184159,17.98280250046597,1.1305049724544904,-0.13556395145767652,0.0,0.0,0.0,0.0,0.020954401127340816,0.0,0.02167871647092312,-1.6501726939295587,-1.70430567099433
5,0.0,-0.07331855434983936,0.0,0.0,-1.0968393519094075,-14.256501380285293,-17.908023411091897,-0.36753235650041916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.2714340797812079,-0.3709444936692936,-0.5155653180234622,-0.8458165272917361,-31.981909202808595,13.20278564171509,0.7893378100110312,-0.15408437611557943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.844882792303008,-1.3795992943778224
7,0.0,0.48578184099423005,2.376047184403811,0.5633777164490334,1.5296811557780776,12.268723472782074,18.309680155871455,1.0295913318268912,-0.23446741555939532,0.0,0.0,0.0,0.0,0.0,0.0,0.03247214643044316,-2.1097199094047845,1.2993485895334942
8,0.0,0.2737487495353186,2.428847210407465,0.0,-4.6137746607221715,-38.03229984883102,0.6636875546019922,0.5961534189044073,1.4234871044553046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8024157645623475,-0.9111103047422091
9,-0.39227506541563617,0.36200316617509287,0.6205962378672449,0.6258793154018569,-0.5321895884777597,19.01828202353843,11.41252538726043,-0.22287482184330365,2.5607463737851255,0.02394223570134102,0.0,0.0,0.0,0.0,0.0,0.0,0.1203255307728881,2.666644463597436
10,0.0,0.27250033809214624,2.1282949668383075,0.8288562739083147,-2.379985144046614,-33.95034841296969,2.76775482271678,1.0124050902491675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.246325068306225,-1.5313154815479066
11,-0.11855346007967427,-0.9345684399309047,2.3320588834289584,0.735504366858124,-2.41682357985772,-34.107906597834784,3.0681470704618157,0.33815458275627375,-0.0997615207003868,0.0,0.0,0.0,0.0,0.0,-0.1180524364121105,0.0,2.1048346634625403,-0.7505989280858678
