,month_sin,month_cos,dayofmonth_sin,dayofmonth_cos,dayofweek_sin,dayofweek_cos,hourofday_sin,hourofday_cos,minuteofhour_sin,minuteofhour_cos,is_holiday,Load_mean,Load_std,Load_min,Load_max,Load_median,Load_skew,Load_kurtosis
0,0.0,4.3664229297951564,-1.4055781217268266,0.0,3.0220856635710196,8.028400467737779,10.452334580180045,-0.2329691748117852,-0.4273099123664551,-0.18850767123432555,0.0,0.0,0.0,0.0,0.0,0.0,1.944642596993883,6.2469487715049645
1,0.0,-6.045212345020916,1.3679666087910958,1.9419529368943422,-4.480045472196698,-24.910164032196256,5.4893195771520915,-0.10939140899488997,-0.2761251141655352,0.0,0.0,0.0,0.0,0.0,0.0,0.11115925971426677,-1.124840623950842,-5.1031794687855445
2,0.0,3.55716848801039,-1.6473605149472283,-0.5376325745414068,-1.9641691558302945,12.849014141076854,10.522458639904762,-0.30451230065891766,-0.35845594552233173,0.0,0.0,-0.01215209398467465,0.0,0.0,0.0,0.0,-0.8797091707448992,-2.396939148743794
3,0.0,2.113624701516575,0.0,0.3588573203455816,0.9591639849053575,-7.348559944615024,-16.579591870429454,-0.21634042997672687,-0.24531905780267493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7009266663219815,0.6697726021512764
4,-0.6308382883855739,2.13305344950448,1.5845357316760378,-0.30880783335371653,-1.1103736567090916,-8.014992538482122,-18.738147204719738,-0.15554406032458878,-0.26099316048382804,0.0,0.0,0.0,-0.06161137984054754,0.0,-0.06376547622837592,0.0,-2.92035788932089,-3.530773623258902
5,-0.286538932488277,-3.8802362206879897,-0.057468239979188596,0.7891580182229951,2.8419503692937145,7.8774218380884715,9.479121774158019,0.0,-0.2465636768931727,0.0,0.0,-0.09404720122736787,0.09761670236838071,-0.07230303173565567,0.0,0.0,-0.12211039262051493,5.19165076376904
6,0.0,2.3849356024520754,-0.5692882073178609,-0.14470321288846932,-1.9999268165789035,-10.184567805455,-21.893172867294084,-0.23376204221688557,-0.3615801586137266,0.0,0.0,0.20735770760435912,0.0,0.0,0.0,0.0,2.925007763547555,-4.022865478126846
7,0.0,3.3380468090568085,2.322425796734882,0.0,3.3306169517675293,9.647428392886289,10.856267132896114,-0.2531930718374365,-0.3801589106020576,0.04132497246921305,0.0,0.0,0.0,0.0,0.0,0.0,2.5915823183640287,8.442775489861212
8,0.0,2.4466574043146334,-1.6276005192866183,-0.2509327060535451,-0.3212075073809455,5.78230832150356,-35.16717263026953,0.0,-0.3734881927313509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4444465251497025,-2.6499246598407282
9,0.0,3.4771744252842165,2.50006337410821,-0.5408460880897401,-0.07961070293489314,14.456311124989682,10.700907277373732,0.0,-0.3580668222159531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8703182572087158,-2.393700393814889
10,0.0,1.8902248117050622,-1.6863755252629709,0.560083475709666,-1.2021477268261407,-7.916200360800772,-19.333891147692498,0.0,-0.36653402564930726,-0.07962842695223493,0.0,0.0,0.0,-0.11033596799521206,-0.05774162772658187,0.0,-2.73120535638742,-3.2744783098609425
