,month_sin,month_cos,dayofmonth_sin,dayofmonth_cos,dayofweek_sin,dayofweek_cos,hourofday_sin,hourofday_cos,minuteofhour_sin,minuteofhour_cos,is_holiday,Load_mean,Load_std,Load_min,Load_max,Load_median,Load_skew,Load_kurtosis
0,-0.1595076672728246,-1.4632301322957733,4.210848966407982,1.6453686936449432,-3.415885415051309,-24.58446490279574,16.023290002495088,-0.06884392193013562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.137642512214771,7.505581739644722
1,0.04319724176452633,-0.07580363932198075,-4.5059898759212516,-1.2483189088890012,-0.04620643298464655,4.981999851592164,-11.853504079838649,0.41665579175642664,-0.03800795702249893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11362988288611042,-2.2058385004398016
2,0.08593262200192586,-0.07690618145144379,3.162936845071104,-1.9018300751116928,1.6876565208904484,6.209569806628637,-13.351447764212583,0.3667478952421481,0.0,0.0,0.0,0.0,0.0,0.05890332198637105,-0.06501246490868562,0.0,-0.7554488385037077,2.038717667394188
3,-0.06871034299066991,-0.471651337991867,-2.0015313867017577,0.0,-3.2737080371194587,-15.242377566302313,0.7956573932468167,0.2408079809371486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4952338836435235,-1.2485356311087727
4,0.0,-0.37061283351924024,-1.2687329271945438,1.300449176325381,1.015912047895923,9.491571585173784,-0.11791765563559764,-0.2775083271565788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2608173795139064,0.7579081027335199
5,-0.17235498958756387,-0.18388873209292847,-1.0017610602027802,0.0,-0.7959241130053734,7.35292112319834,-12.627094072779501,-0.2602287690559878,-0.0157368410053003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9317197739906504,-0.7979156670695637
6,-0.06293197243117285,-0.10635750522006432,3.3853787523717838,2.4941272435528115,1.547196190807616,5.939059292959183,-12.895376000815258,-0.4525257188324828,-0.06701233516954383,0.0,0.0,0.06131456340626079,0.0,0.0,0.0,0.0,-0.3979333363151827,2.4374570850096346
7,0.23542583890374413,-0.3562849313535927,2.3357873687511286,-1.541659576130161,-5.16810618854929,-20.271732907075428,2.9120180485910705,-1.826214043624347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42341595598154685,-1.3079766948429636
8,-0.175906833062343,0.39241578994670867,-0.7279835316110619,0.9944286952029433,3.5958862461901595,-7.13428198422922,-9.977298272889415,-0.5624227266775881,-0.06149311468271179,0.06159993250438767,0.0,0.0,0.0,-0.04584766007755192,0.0,0.0,1.686358253669285,-1.510371462206102
9,0.16582350880327734,-0.16453523499397882,-5.982115172775399,1.4905112098592124,-0.6426434423847525,9.573941074613355,7.751055026576217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3347619037785945,-1.6558619647388788
10,1.084371303967517,-1.5425345652281441,-0.7935700225261959,-1.6399845001866975,-4.9631243140916395,-20.667675705946376,3.87647320907438,-0.5058057310862107,-0.29967517586447556,-0.037456057807908394,0.0,0.0,0.0,0.0,0.0,0.0,1.7136918905266967,-0.4987471769761136
11,-0.21896537288021922,5.187657080043301,-1.1514864509172138,3.8796072098030576,3.670190725595137,-6.654522445539196,-7.537283617631647,-0.516292770346356,0.0,0.0,0.0,0.0,0.07052327143461606,0.0,0.0,0.0,3.051882267221872,-0.6674606955652367
12,-0.056279114653446705,-0.5554459115756465,2.5262137089449794,-1.7377032209839918,-2.9599236196986674,-15.954725449486677,2.5071988638744114,0.7820728361381475,0.02985915174627407,-0.04277242850570806,0.0,0.018755498610691035,0.0,-0.03627042293487248,0.06674977292296447,0.0,1.9698332466859512,-0.6085696668975444
13,0.0,-0.1398656421684743,-0.32062741298806063,-1.5282871293946685,0.0,6.992285471521711,1.8013138608602244,0.29028111153637504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0270747839701988,-0.9183944138272304
14,-0.1839285279278382,0.2781236025481979,-1.0986679364053344,0.6860043724993083,5.039512287123264,-8.891757194714826,-10.115787777327311,0.15608873937845047,0.0,0.13979652582789015,0.0,0.0,0.0,0.0506352097403342,0.0,0.04095629729395167,0.07602731510112282,-2.031087366704252
15,-0.041587110305556285,-0.09841955531867064,-0.881643353680728,1.52055950032841,-0.11473980625752156,5.916246476261358,-11.523266304914815,-0.09155931741630408,0.0,-0.023346351583191982,0.0,0.0,0.0,0.0,0.0,0.0,-0.16281252226537646,-0.9477925366373006
