,month_sin,month_cos,dayofmonth_sin,dayofmonth_cos,dayofweek_sin,dayofweek_cos,hourofday_sin,hourofday_cos,minuteofhour_sin,minuteofhour_cos,is_holiday,Load_mean,Load_std,Load_min,Load_max,Load_median,Load_skew,Load_kurtosis
0,0.0,0.07651652538400866,-0.7797989461094711,-0.37753126936438486,-11.747808875932883,-28.734671400923464,0.10432182122442622,22.894339254671323,-0.09012626633061602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39375646731991454,0.7910081586803557
1,-0.0704054204125355,0.0,4.827782099188165,-0.8818156659895235,-4.847960447292536,13.447888276693025,-1.424366116070988,-7.618246890188022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.284419040367633,4.680645772988052
2,-0.37300489603271547,0.0,2.5852955094753174,-1.1274605858378162,17.710327047249137,-12.754864882158001,-0.8733665889615034,-8.888269156855642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9882975992400587,-0.7111208961093514
3,0.05597201874406592,1.3365708356333008,-0.43933062691968056,-0.7071208782765596,-10.356162230763326,-21.752779895744236,-0.9773064772226217,-5.558393187112926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7017381440148641,-0.5930064524836709
4,-0.026857212463059443,0.0,-1.6868698653867062,-0.6701966896757154,-4.144129727705587,11.174388270927482,-0.8696768121060358,-7.961810327995576,0.0,-0.08216655204549381,0.0,0.0,0.0,0.0,0.0,0.0,1.8840448727969448,-1.4395189496411063
5,0.0,0.0,0.4870156990502128,1.9031396733760566,-4.7707896848964495,13.068787655683952,-0.4367162544083616,12.233990335578008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2976120031350771,-1.4784673085086624
6,-0.8985918081983311,0.0,6.398964898782092,-0.3416701082288043,-5.5120187266595195,14.492135407867607,0.768405747768913,11.927343982328946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7638259675364303,0.0
7,0.0,0.0,-1.4156401026322367,0.4952834032315554,-3.660089016318423,9.193345600821488,-2.306385353230068,-16.015792368723808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.798152078935356,-1.3031636756525344
8,0.14379796573461512,0.0,-2.2116996334734242,2.07272902279926,17.873399667106426,-10.024444818087904,1.7338693004903307,-8.472060040788433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8133483419607113,-0.4228724188259485
9,0.0,0.0,0.667277947138313,1.3371897354157234,-12.85917644160461,-26.92894872760276,-0.43256345350948067,8.7967606503954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9110080613270561,-0.3077794855576208
10,0.0,-0.13485529445308742,-2.518809195631675,-1.3270378866455754,-4.790878521995542,12.696612182171581,-0.1866729560407969,18.98039180446164,0.0,-0.15568974618666676,0.0,0.0,0.0,0.0,0.0,-0.11224368550883312,-12.48994819710365,-0.7687078830809959
11,0.0,0.0,-4.508457321644722,2.091132484136187,-4.467206203818346,11.00180685110624,0.9268404727208068,10.065136578230561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3315101520856611,-0.2837433840409318
12,-0.44752535728115284,0.0,-1.6023452026455214,-1.025859479681575,22.2756451214282,-10.826633497661076,-0.3056831715099868,12.83177945955387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9140044998997032,0.5514527750270908
13,0.06137876273192493,0.0,-2.0486257785905044,1.3984774061807304,-4.450138800295979,12.746752989882044,0.3767553625920433,22.35384989201196,-0.11839505243215988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6900526701999877,-0.9998773742858411
14,0.0,0.0,-3.461215816170413,-1.2053300277136874,-4.682760694370671,12.77162402755678,1.090055739280297,8.960498192446751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708251699475309,-1.7354318450136272
15,0.0,0.0,-6.621454988081083,-0.9071595996651878,5.5196443437383484,4.468402531814846,1.4194606018948914,-8.048599070960792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.467494710511107,-1.5116876825794572
16,-0.8790188861879029,-0.05477320671135555,3.3866905878677787,0.0,17.72302669989118,-12.040253579904647,-0.8946758425921786,-8.886656765274314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5627161616463052,-0.9140908265300762
17,0.0,0.0,3.347264556431244,-1.4286360286947433,17.135124261914022,-11.818711469017096,1.6120715065642899,-8.264780463360916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4088025967976572,-0.8276673648261861
18,0.0600408737121092,0.0,-0.22757757076428486,0.6855641486866925,-4.3365495122112,12.473073207402145,1.992155565659382,-7.238550227038941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1678645363701381,4.513590472668445
19,0.9245577534825461,-0.08024789980322343,-6.088454452671485,1.2493083981577564,-10.050660495798917,-22.425253881003993,2.223879599177863,-5.123425168469268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.004728543543457,-0.8124495467191579
20,0.0,0.0,1.7581064855212958,2.219285862382871,-12.714965509437528,-26.79604582369593,0.8677333837527055,7.866837850911217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449735802490636,-1.060776623271515
21,0.0,-0.1327182874840367,-1.388583694814301,1.4973125480505338,-8.643725037108132,-21.942479932700852,2.6400454357778123,-6.657827498125108,0.0,-0.0368419589366885,0.0,0.0,0.0,0.0,0.0,0.0,1.8215435059399783,-0.5011168898120246
22,0.0,-0.44515871996161493,-4.2594519142265295,1.8163797096104854,-4.754764089705562,12.218087918600046,-0.31970651139398676,11.325557217683118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.853187162317603,1.0592764901292426
23,-0.050293848689843657,0.0,0.3471631937146,-1.2983460438548526,-12.353606618557833,-26.350738199631294,0.3090890995459432,7.3655691724286285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6017072901980249,-0.35628869860447665
24,0.1383601566154109,0.0761696962944125,0.5939517927552913,1.880031623022762,23.029914723438853,-11.028100638234775,0.9085715180298104,12.503727954516094,0.0,0.0,0.0,0.0741712837268409,0.0,0.0,0.0,0.0,-0.4511646570102208,0.13922614144129142
25,-0.043508357277582774,0.0,-1.2687497902815763,-0.7658502935093516,-3.554764097358147,10.337074768887799,-2.521573145305217,-12.31352051714801,0.0,0.1614161010038002,0.0,0.0,0.0,0.0,0.0,0.0,2.190060226156388,-2.60406972195905
26,0.0,-0.11686178707166484,2.8855615218093007,-1.1045471081323157,-9.50891020679169,-22.72114392319975,1.3671123346453147,-5.272440819396925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4320762274884657,-1.4217312736612087
27,0.056036853692989386,0.0,4.272502062790199,1.3385175401934912,-4.985125157954528,12.79741125656454,-1.2132609350048007,-8.418703413430476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5640679808582838,4.836630545360452
