,month_sin,month_cos,dayofmonth_sin,dayofmonth_cos,dayofweek_sin,dayofweek_cos,hourofday_sin,hourofday_cos,minuteofhour_sin,minuteofhour_cos,is_holiday,Load_mean,Load_std,Load_min,Load_max,Load_median,Load_skew,Load_kurtosis
0,0.0,-0.26432814049769604,-0.0604968967539099,0.45534965329139343,-2.7267191605234844,-13.883044462142117,-5.887735306302857,-5.117465460263945,0.0,0.0,0.0,0.0,-0.05679142964255668,0.0,-0.07230575890839219,-0.06274941233509068,1.3358352281033987,1.641761866198646
1,0.0,0.23834134220421355,-1.6792762546459306,0.0,2.529151792755343,3.955160308512861,6.129784874393649,-0.6707692216832775,-0.051919376930867234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8900278935020416,-2.211504540821972
2,0.0,-1.4738702974815414,0.413820333582667,0.4959224793206929,-2.441641310262396,4.141693290416835,4.64721111736539,-4.857765705736092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09962689874318985,2.809688849979867,10.222492068689304
3,0.0,-0.15842638099461537,-0.7402406776882873,-0.9458104053485541,6.856347724145559,-4.569743175824801,-14.834133920854544,4.104763122716811,0.0,0.0,0.0,0.0,0.0,-0.06871397930655743,-0.08291977031265318,0.0,-3.612588953876571,-8.175550804326935
4,0.0,-0.2729411066743106,0.39003031560554113,1.443803231328352,-3.7202437436279414,7.788593381325557,2.38754827922157,5.498731637252603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0566787621706517,12.88730545922683
5,0.0,-0.12249186277678517,0.4379139293586713,1.8906555152349442,-3.420868040360486,5.322282911185202,2.772286554354132,-0.08984092370846011,-0.05648908130689754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.950958459536697,-5.470780957474146
6,0.0,-1.6811968955220387,0.3411383551862679,1.2304020898837793,-2.914877299449791,2.1236220580974274,2.4501622356211126,5.775860484231519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.387047305713845,19.158190777574543
7,-0.05563247987257691,0.0,0.2560731767817752,-0.7885155159729553,3.10811794798662,-10.816740852178967,-10.411717060307275,-5.8275717495140364,0.0,-0.10754751806275031,0.0,-0.10804000535590319,0.0,0.0,0.0,0.0,-1.9703595703887267,-4.851336036192603
8,0.0,0.09635592663341441,-1.1607852301283863,1.29817943235361,-11.618087484118934,-11.340584903391738,3.384579927580182,0.48434365703435933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4094259765051982,-7.474124333709163
9,-0.12109439265437083,0.0,-1.8266951211702218,1.0860580906200767,1.446934448934043,5.262293204852457,-7.398341260873146,-2.673036468478054,-0.06897732971693893,0.0,0.0,0.07890599995501368,0.0,0.0,-0.034823121900600995,0.0,-0.3674802165403874,-1.8158315503044875
