,month_sin,month_cos,dayofmonth_sin,dayofmonth_cos,dayofweek_sin,dayofweek_cos,hourofday_sin,hourofday_cos,minuteofhour_sin,minuteofhour_cos,is_holiday,Load_mean,Load_std,Load_min,Load_max,Load_median,Load_skew,Load_kurtosis
0,-0.5450137579761947,0.5610520595759573,-0.34403895926612776,0.46815851188086616,-2.182200509018026,-6.448760812468265,-19.446845315014617,0.6252518415072199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07789950179424357,-1.6328272375948103
1,-0.17118436501129544,-0.35338918094104993,-1.9283114849626697,3.7421846769644485,3.4591985109103964,1.3906239733712191,17.776344912715757,-0.0617741614819751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7322285055098382,-3.3001079944890037
2,-0.17313611832699394,0.0,0.0,3.145027860981635,-4.301042164694355,8.050957653050045,18.821444281667276,0.0,0.056099842201657424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4151814104595708,7.512689929004644
3,-0.6031985452352311,0.0,-1.5059920249667726,-1.5565951763584538,3.82975215150773,-6.669147588085298,-17.222773179172265,-1.113899920364,0.0,0.24400437250664186,0.0,0.0,0.0,-0.16826390740269304,-0.10936639466400067,0.0,-1.058903637352639,-1.8688606801906325
4,-0.1872537923319284,0.29608090533340437,-1.3631732548445123,0.8066126747842932,-3.450675072301978,7.5879368589080425,2.913529773268795,-0.981605335570165,-0.04527520992448064,0.0,0.0,0.0,-0.02935308723075014,0.0,0.0,0.0,1.4073351426832703,2.1043512385421446
5,-0.21613625271386372,0.28117346849025715,-1.2831701511262619,4.0516449921060795,-1.7249173218872853,7.037545905193313,15.340761933711173,-0.651770158630784,0.0,0.0,0.0,0.0,-0.06169713047415115,0.0,-0.06591046432494352,0.0,0.0,-3.12666748244537
6,-0.17223581337496507,-0.2332875408675391,0.0,-7.031605969816566,-4.094042852722915,5.572392715725621,13.871463258654005,-0.37676924129203404,-0.12297000991178142,0.09368014235938027,0.0,0.0,0.0,0.0,-0.05071199584527886,0.0,-1.8029916398152959,6.668063848282099
7,2.840404169111667,0.2924512297147044,0.0950949904190368,0.1421185560189835,4.616770607143325,-7.763574655364884,-15.281046538888582,1.0105425881998424,0.10535951393011933,-0.07911888525139466,0.0,0.0,0.09547487524069109,0.06235394504652447,0.0,0.1284319074716791,-0.38964562550909143,-0.9098563852828914
8,-0.20901034074493663,-0.09632491159978152,1.995239984303702,1.5383376309704473,-10.037890566866054,-16.413994629002183,11.93091712508695,-0.31521243253365294,0.10738299928971173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14446711880000862,-1.5056420086513427
9,3.2940682983424523,0.7445551371563583,3.9522308758662055,1.0415690961054334,1.9609926645517919,3.1188736435785094,-13.740312094485287,0.7184114634262722,0.04164289100673091,0.0,0.0,0.0,0.0,0.028704849372858776,0.0,0.0,-0.8255652268874809,-1.475299672733337
