,month_sin,month_cos,dayofmonth_sin,dayofmonth_cos,dayofweek_sin,dayofweek_cos,hourofday_sin,hourofday_cos,minuteofhour_sin,minuteofhour_cos,is_holiday,Load_mean,Load_std,Load_min,Load_max,Load_median,Load_skew,Load_kurtosis
0,0.0,-0.21143032457922928,0.32742807670927476,0.8549886252193417,-14.353239301353831,-42.81850287146627,-4.259998200056195,9.114163152530868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3178913789737905,1.3780066596038338
1,0.11025632750246196,-0.05256354849709292,-1.2928329338012652,2.6092876448550655,5.199774430778727,8.599329090190354,4.274572022545513,14.889111548601747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26156784001197436,-1.306488623730381
2,0.06324872329623624,0.8765297328266657,0.2902383028799786,1.8476663188208116,-4.697771158335674,19.370919082619473,2.0349478550368243,15.137708620489539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.910097658444527,3.11515321623601
3,0.0,-0.10630399943986912,-0.6626694806112505,0.0,21.794033320289998,-18.61134088821396,-3.3508012158065794,-7.69034932300853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.384819419081221,-0.11117434249231195
4,0.0,-0.29517868413080905,0.08339499320533061,0.8398152063851381,-5.127092358051966,17.561801036691442,0.3108426378076037,-10.097105461413964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.851310950041767,0.07224214164860943
5,0.0,0.0,-0.17403772034613452,1.8829173010957505,-5.036441203549842,16.93721967283208,3.5234458821676826,-9.682270224920972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.381049151413478,-1.3853924355713918
6,0.0,0.7863859467206167,0.40926784965461227,-4.220562281945168,-4.58774285174828,15.869848107599632,1.3575471246509765,-8.70412333348635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.069126192626955,5.5569003511765676
7,-0.1619835124904421,-0.20952132792837613,0.4253494502240996,0.3895906429062607,23.372557555842825,-22.459457065808166,-3.956501553353227,12.21575776828945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.000286809974362,-0.2007530058374094
8,0.0,-0.07469791289085492,-0.609210662042706,0.7453749199897892,-14.233787873908057,-36.53357174080031,3.0239902081957553,-8.09467617569036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.757381658161787,-0.7881190657654855
9,-0.3569332956037421,0.0,-0.3367774097119227,2.7609477071202253,4.792677477698902,8.922501261501012,-3.670995411277346,15.191182796181621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6363723413491371,-1.4181503956186496
