,month_sin,month_cos,dayofmonth_sin,dayofmonth_cos,dayofweek_sin,dayofweek_cos,hourofday_sin,hourofday_cos,minuteofhour_sin,minuteofhour_cos,is_holiday,Load_mean,Load_std,Load_min,Load_max,Load_median,Load_skew,Load_kurtosis
0,0.18116362776398187,-1.4131002988126384,0.7544013276029775,-0.42195989600925526,-1.9434792015147222,23.96440823149384,-1.0564089195759618,18.361448037872588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5839320367262777,-0.25901458304932845
1,0.03882263549807341,0.7733962035980051,-0.17955325492054275,0.07118230542858406,1.8957621974995869,17.47518218602974,2.163166093543044,19.628529449034247,0.0,0.0,0.0,0.027242999767608467,0.0,0.0,0.0,0.0,-0.22096185841486005,-0.5222849666360432
2,0.15379965319527233,0.0,0.13836695464006343,0.2935436809216183,0.0,12.879930814585235,-0.9740895455903913,-23.63192904316378,-0.12221391463434106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.044789257661268
3,0.15914917730883793,1.0093714422479374,0.0,0.0,-7.182947979658167,-29.253630306089093,-4.784658500423242,-11.664687565207549,-0.8536919331633386,0.0,0.0,0.0,0.0,0.0,-0.14405606441040486,0.0,-1.9734232230081237,-2.585081987345184
4,0.0,-2.264854720153959,-0.4686687743493688,-2.5703257719967114,-2.3356159753194365,22.222921551485896,2.0621340342405095,26.54879343165197,0.12352991342414221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67126526301795,-0.6064091865142132
5,0.0,0.11776780219970462,0.21894244516559525,0.10083006642527437,-6.391884433631866,-31.491744791664694,2.2107528424768006,-13.824065196099312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9914128609520141,-2.3647414115484224
6,0.0,0.475033023947419,0.30211021360137735,-0.32514339682760873,0.18576935849423126,16.992933047710565,-1.3015107922996458,19.421051969298972,0.10087995773534164,0.0,0.0,0.0,0.0,0.0,-0.11780419577594259,0.0,0.369746056497533,3.398920212888953
7,0.0,0.2854903228001609,0.7943227901870885,-0.21235050743271483,-1.5076540571064916,16.913802775849092,0.6441341321513527,-23.36018189298653,0.0,0.0,0.0,0.0,0.0458123021681083,0.0,0.0,0.0,-0.15305372797297953,-0.42399128443667156
8,0.2532583466840035,-0.22242700932486215,0.19184599990799334,-0.27532945524806385,-0.5633221584046999,15.200198926917802,-1.342094503888813,-22.09464758717185,0.0,0.0,0.0,0.0,-0.05241590625247827,0.0,0.1199709177819237,0.0,0.0,0.37532679052024065
9,0.0,-1.3920733978923465,0.8991651328532004,0.0,0.7316978360350692,20.84182318695575,-2.8858660749826264,18.82643682394763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17134216166159177,-0.47879155892920267
10,0.045906687700532745,0.4169071882913233,0.28250110577941745,-0.09814391136432683,0.8568252408222466,20.932988042825883,-2.683568201786423,19.412745565520197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42442149934982076,-0.49799450926158784
