,month_sin,month_cos,dayofmonth_sin,dayofmonth_cos,dayofweek_sin,dayofweek_cos,hourofday_sin,hourofday_cos,minuteofhour_sin,minuteofhour_cos,is_holiday,Load_mean,Load_std,Load_min,Load_max,Load_median,Load_skew,Load_kurtosis
0,0.0,-2.6434955898933907,-0.8155461517293752,-3.9498063563694714,-1.7855875657487523,6.773689473264557,-35.82532511988811,-19.838026506826957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8978143764602038,5.9946992768388085
1,0.09919566108232125,-3.524221785194522,-0.22121598862549163,1.2726265059289554,-2.309495238848461,8.827977024509067,6.504914692622249,-3.56571041636768,0.07164466117400803,0.0,0.0,0.0,0.0,0.0,0.1019086191425913,0.08712892834036268,5.78226373900517,7.285777179920975
2,0.0457249976096257,8.906776366007158,-0.850528230565178,1.334507310317388,0.1941624531954549,12.428678653927406,0.4048945288267439,2.206371369544393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7187794775915282,-1.3343177333084775
3,0.09981159856666721,-4.1623026611162715,-0.3657146078994833,2.3049491196061087,1.7746124771936729,3.0410938674124814,12.680528487465114,4.676965406363578,0.0,0.0,0.0,0.0,0.0,0.0,0.05581781558634269,0.0,-3.4450743653523492,-2.509551269980072
4,0.0,6.519672892400244,-0.6199799214457042,1.4654502265707239,-2.3262786215439464,6.32186190872531,-47.5443601885086,-4.545432745247341,0.0,0.0,0.0,0.0,0.0,-0.1175093964609544,0.0,0.0,3.970500344893678,1.9470264319389443
5,0.0,-1.242315935700991,-0.4284294942042399,1.2916584820039512,-3.9923067265042937,14.06387046857648,12.097518617834252,4.849304880108654,0.0,0.0,0.0,-0.0618529650182178,0.0,0.0,0.0,0.0,-0.81882317976536,-1.7708793927656927
6,0.08337036591275634,10.384741501132924,-0.5314998402517582,1.2981882647649228,-3.9966589225461084,16.530910724044166,12.941461826432434,3.8976962735561123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7067862888827443,-0.6871929435434652
7,0.0,-3.4471849183705388,-0.5368358097063046,1.3506272899331897,-5.233747483239854,14.673358762557651,12.995827014412761,4.899189268147641,-0.09315483047162498,0.0,0.0,0.0,0.06935501442337966,0.0,0.0,0.05489612965780566,3.789260381774021,4.389173344626105
8,0.0,-3.2787471179993872,-0.23197451873817965,-2.7981828885333218,-1.8388204706013327,5.717989040695247,-43.847543644541915,4.212852652849375,0.09942677431717649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8917342805017996,2.377813625130706
9,0.0,-1.7462856745418778,1.646016669230103,-2.472718011936813,18.41190652776756,-8.350592931986696,15.634838780613222,-3.8190493948932613,0.0,0.0,0.0,-0.13187582350793087,0.0,0.0,0.0,0.0,-2.2377820924896983,-2.1041077028697472
10,0.12039087598734177,6.976898784316575,-0.5662375045543495,1.2557636528049123,-1.7763354878203632,6.860769117435824,-47.19861216747051,-4.483190377472699,0.1703292176400666,0.0,0.0,0.0,0.0,0.0,-0.09469638603184904,0.0,-1.4196624003191651,-0.49674880286139
11,-0.16303787516978607,-1.3914897804827353,-0.17723009588795602,1.3279804036773237,1.849301267552299,3.9622743016901723,15.019718932920613,4.780789401030275,0.0,-0.05460088706364452,0.0,-0.04042935853308194,0.0,0.0,0.0,0.0,-2.3810678323520733,-2.4085262228168602
12,0.0,-1.6634905239076876,-0.46149450327418373,1.2877807029084107,-6.91474889137055,-25.247867670697183,0.27603834985278514,-1.716229713931534,0.0,0.0,0.0,0.0,0.10808056423883,0.0,0.0,0.0,-1.5031456090212287,-4.196312471717484
13,-2.278427417437305,-3.7893334007662114,3.065011350959783,1.341059806937741,0.27437122788512996,9.524179700357218,0.4570295412594576,2.8111810837146534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6507198675510444,-1.9750118118105018
14,0.0,0.19863672316143166,-0.4882928431648672,-2.6882744722455207,-14.654475958861934,-29.44863419552241,8.196802785664275,1.9947079614035648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9145324146223288,-1.6010608732398524
15,0.0,-0.9758086600213584,-0.462309487722501,-4.19602733040034,4.710132567071395,-5.964325714600748,-37.96560435321545,-1.5521348192708944,0.0,-0.171806754586501,0.0,0.2345440091189939,0.0,0.1865322580723934,-0.27031626889557286,-0.1040570409461576,-1.6165565111562903,-1.325401233120708
16,0.0,-4.091112056852449,-0.5613774049391385,1.3637471561923569,-4.080820896510019,13.685992033457303,11.202831123974732,4.734822350721515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8950876411728039,-1.800235506010079
17,0.0,-3.9434719228156476,1.512423212376948,1.2606579191503648,-4.6608801879328,11.754947438217435,11.5603885295006,-5.762032334999678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.568928675156597,5.101126077277911
18,0.0,8.229470556353926,-0.565615525470952,-2.6839768250142644,-5.210563700739704,16.81665940177656,14.243703592621687,4.347756344768715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055021539177658674,1.8488686086554982,2.2532988141932364
19,0.0,3.5849033947604214,-0.4670477399989355,-4.135006644602359,8.11255951288759,-23.726082495113257,-10.353572810214779,1.661724305662649,0.0,0.0,0.0,0.0,0.0,0.0,0.20772497180007948,0.0,-1.9715099377742096,-2.696608203233282
20,0.0,4.174954160386522,2.0569948354062597,-2.4944748706052624,19.9420841408714,-16.43956535725843,18.6992192406121,3.1792631708413484,0.0,0.0,0.0,0.0,0.0,0.24205642875447472,0.0,0.0,-2.5076680053769933,-2.1819219675825003
21,0.0,0.19348976201844437,-0.4608929727700257,-2.6481061569988675,-14.643063551875645,-29.467873089820124,7.435027190402785,2.001902673550493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9228615976821644,-1.8989863889791039
22,0.0,6.404263698876684,-0.5705563715623025,1.3100386961195332,-2.2634569410820564,6.263252506639747,-48.18459334522036,-4.3730485050485965,-0.0694075666166798,0.0,0.0,0.0,0.0,0.0,0.0,0.12823295832502524,5.99153052724704,2.010317832238073
23,0.0,-2.9320905873529792,-0.47342693428495347,3.080286700551298,-15.003942987062125,-28.687856878234353,6.265979249280999,1.6155227859132402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07745070826049028,-1.626776388701223,-1.5807941750192498
24,0.1537623376210444,-2.741142925962441,-0.39237259304682937,1.3687212721305082,-1.5783778260293584,4.712192491843874,-42.26462189462116,-5.376396114669897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07651884754587712,-1.8786756695799696,-1.002866613270669
25,0.06659750216034692,-5.141981132745187,1.6956660155498873,-2.670476571991072,1.72686579848863,2.0071697695502433,11.372495880302866,-4.899693087113561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7458794146715493,-2.1469732520363722
26,0.0,-3.9018298657661252,1.3914374652670602,1.3531548782530236,-4.671006117220796,11.765391726059805,11.476984557818074,-5.618780923088561,-0.09669306803943128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.194986373425566,5.275358883129371
27,0.0,-0.26857512797434424,-0.1997678788297481,1.3335844126175758,-2.7418867453108957,14.248028879736008,3.394357898731336,3.4849001192603914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.201963639342601,5.18144082652287
28,0.0,0.0,-0.5728057427157172,2.5067521983230368,19.876305027034938,-11.150777412948704,17.038560485797497,3.473996137352204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.625431145232513,-2.3439957842571317
29,0.052437813678865665,8.911450906886461,-0.39832333574224665,2.3785685326187314,-0.19372102941786767,12.441886997331409,0.5065192017774243,2.2610429641591367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7181658182642825,-1.2607568983849653
30,0.12294768808005685,6.042735356015079,-0.39397383599241564,2.2430677305694005,-1.4073262321973896,8.610160443216111,-46.681410367038424,3.4836894363770874,0.0,0.0,0.0,0.0,-0.07560638010011544,0.0,0.10500016924939004,-0.09785521920321472,-1.3382243491249852,-0.5969867848954102
31,0.0,3.984686880613152,-0.5892255041917126,1.387214704802575,-7.057683632131653,-31.80511650206693,-0.6213525475848091,1.263301700343876,0.236863373991985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57769837813988,-4.071433512458782
32,0.10763716160032955,-0.9205070494008649,-1.189910287224278,-2.6936621970695556,-2.1292294638335587,14.901398054610826,2.0581453457014787,3.03014912511259,0.0,0.0751899276550887,0.0,0.0,-0.12263551712749887,0.0,0.0,0.0,-1.2943377921899124,-2.008351195848226
33,0.0,-5.3125999701727595,4.321578877378319,-2.5332091488219834,-3.914916419347008,11.454131566990142,9.71068202283766,-5.02407528267117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1132958119794965,-1.8196978081647828
34,0.0,-0.45064057288969295,-0.4099233149336534,1.322901934389595,-4.899757623174507,13.913596261583859,12.890580307431495,4.927376310680298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.944100868213603,5.770750817638547
35,0.0,-1.7564130043693247,-0.44332526311089937,1.356221996733167,8.512047086121177,-19.171459675730357,-9.627965973233605,1.880972240144794,0.0,0.0,0.0,-0.18345726667912582,0.0,0.0,0.0,0.0,-2.175156818474395,-2.755990600528289
36,0.0,2.5334907798891706,-0.910733889562108,-4.181260017289663,-4.337979420730427,-14.789886854465479,-44.90053734925864,-1.6382238213653544,-0.08161585022394036,0.0,0.0,-0.15702048868271845,0.0,0.0,0.0,0.0,-1.7740118643004763,-0.8591093429809717
37,0.0,2.7207493843845505,-0.5262602212054155,1.4111364630279546,-4.242522170018475,-14.494264233791192,-26.14039896937144,-7.702656809648463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7751381650087552,-0.7860099598393759
38,0.0,-1.4480147299296284,0.23687678691818803,1.3308551398939628,-5.894764532906443,-15.289104309290082,-25.033519783178285,0.868999535339821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5081854376223731,-0.9450985372192093
39,0.3733871455957825,-1.0808846114540311,1.6376758770283013,-2.3336326964906062,4.615590867664374,-6.023098837568478,-38.22733916203694,-1.4563092640707704,0.0,-0.12986920569693253,0.0,-0.20078495428541385,0.0,0.0,-0.1181314282062509,-0.05855265287670286,-2.297662710208432,-0.8792695893918463
40,0.0,-5.221394167889115,-0.7988440818858011,1.2988143853577574,-3.8888489807356352,12.01075217576562,11.770235467903515,-4.888251371112964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5928461289935338,-1.8350512547827993
41,-1.519403575453709,-3.7896650310898954,-0.42473670232403005,-2.9416932223766725,0.2300613272060037,9.542257323500676,0.6131226757845273,2.8584510494225386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.998969889319233,-2.2902058121137836
42,0.0,-5.247479020396764,-0.18546050613945297,-2.5829316264104367,-4.079282846826365,13.104292671092239,12.677121610152636,8.0769437084329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35161428511229964,3.0317214560220904
43,0.0,-1.474476480320094,-0.5859349772138831,-2.7570342951173394,20.41837024019481,-10.774735532115706,18.29120661455325,3.418588401056155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.50953479656813,-2.2437367685373317
44,0.0,8.210772809099135,-0.5300377466137983,-2.721065722975784,-4.713564935096297,15.624269020693392,12.203403479788946,4.302414976351234,0.0,0.0,0.0,0.0,0.0,0.05486263729059364,0.0,0.0,6.390611666052748,3.676881792630617
45,0.0,-0.4898378344082772,-0.2047258991945764,-2.580258428361539,-4.732034435000724,13.574007050518581,11.397433758356023,4.976567935102963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.177136936591516,5.383890485413701
46,0.0,-1.054279266593504,-0.23731271756529537,2.070508350584184,4.54306185698386,-6.168437568487349,-37.96933053336168,-1.3498326426230136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5969374350259997,-1.0751347424716613
