,month_sin,month_cos,dayofmonth_sin,dayofmonth_cos,dayofweek_sin,dayofweek_cos,hourofday_sin,hourofday_cos,minuteofhour_sin,minuteofhour_cos,is_holiday,Load_mean,Load_std,Load_min,Load_max,Load_median,Load_skew,Load_kurtosis
0,-1.5148731143651188,-0.4537820918724722,-0.570692083024531,0.18642833505782974,2.8579499953539456,6.763259283699618,6.352483241154212,-1.343344550590035,-0.7262389580733721,0.0,0.0,0.0,0.0,-0.07390800725145574,0.0,0.0,2.3428357847944046,5.732397648548796
1,0.0,-0.983722108292433,-0.30188600060591675,0.0,-2.1629647277750017,-24.312124434041063,0.0,-0.41469722129418507,-0.7324378147050545,0.0,0.0,0.0,-0.06866297733534132,0.0,0.0,0.0,1.3079344689453638,-5.855553340136424
2,-1.572235559493932,-1.3712128291166445,-1.0470796814051266,0.11093483574894913,-4.413418412862113,12.253785480329414,5.732807542368779,-1.2469432904496016,-0.6152739004225309,0.0,0.0,0.0,0.0,-0.04177715482340583,0.0,0.0,-2.41942923228236,-1.4851838180658596
3,-0.2063340996134918,0.878018493089914,-0.1701044743935483,0.0,2.674615498077702,-7.382026042717327,-10.65817375626718,-2.2333768525431035,-0.8153361623635881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.594913400585871,-4.4495657743296775
4,3.8242655339873153,1.1214364251870217,2.6923281620437303,0.4687558733933672,-0.47768496638942626,-11.472836148804701,-7.629455086053554,-1.3233176931488737,-0.8595321637924442,0.0,0.0,0.0,0.0,0.0,-0.09846214723618729,0.0,-8.592383901817378,-5.019017288214396
5,2.6845715241315293,1.2117503876434448,-2.3330600709842706,0.06192957882628214,3.8978042480179766,9.403883745840595,6.582793024769751,2.292687969064909,-0.715117138319707,0.0,0.0,-0.1042617562080892,0.0,0.0,0.07816885361943449,0.0,1.743608974592183,5.81507791978153
6,-0.1250021152916012,0.359080674526399,0.0,-0.17744077619917964,-0.8162852916929086,-7.15000012705765,-5.634072838283233,-1.3489092649952568,-0.8400334140831955,0.0,0.0,0.1834254297196427,0.0,0.0,0.0,0.0,5.216850465058242,-3.1607591845389695
7,0.5486779813467475,1.1214495844920558,0.8539841403536412,0.2811510403522295,3.4452959508022962,8.104406371945155,6.248353336524396,-1.2905857748027936,-0.7862927529935515,0.13050779921523947,0.0,0.0,0.0,0.0,0.0,0.0,-0.3312699085445363,6.161453803608126
8,-0.7171318345866611,-0.6669490095136934,0.33384613010449793,0.0,0.37065063511705393,6.2461701882061496,-20.508098864059853,1.11177143087273,-0.898505520165398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6222873185224693,-0.6454342928232872
9,-0.07950974049751558,1.1294550489782758,1.130692165285014,0.11700292106572707,0.9650153192925046,15.853884472763077,6.252588507648423,1.0321702800209263,-0.7710746697962669,0.0,0.0,0.0,0.0,0.021634418168925862,0.0,0.0,1.4510246787134413,-1.7577653791482142
10,-0.1462264785811711,1.4927981784661304,0.0,0.0,-0.3009442659297594,-11.417924385430377,-8.133886248349565,1.3906942577193222,-0.6301374611337733,0.0,0.0,0.0,0.0,-0.12322581718173886,0.0,-0.11123867679389576,-8.295432729511678,-3.8027287121072995
11,2.41596250494234,1.0166705498416664,-1.0739651180945717,0.16984937173080628,-2.0291059357013106,-21.801245562400464,2.1881433912368804,1.7309400406563538,-0.5222598311374531,-0.29335796334092556,0.0,0.0,-0.09287842331659224,0.13224076821451325,0.09223733982691407,0.05593128859006136,-0.6438716526941963,-4.684086930430013
12,0.2901532558676907,0.9561013631605972,3.6745726857820706,-0.12425280440244896,3.4062285081789523,8.266217672416026,6.506562487608039,-1.4407149745780927,-0.7657057787974274,0.0,0.0,0.12378515655747022,0.04858316774155179,0.0,0.0,0.027942090359956123,0.14999346599349073,8.585041985395506
13,-0.1819632598745926,-2.6898934264387417,0.8183464893924715,-0.5328977069929555,0.23637967483193378,9.724816516724445,-21.951573931727285,0.35979271395673473,-0.7350502826746261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3900656822228221,-2.115080211386493
14,-0.2254908012601149,-0.7670927485934058,0.0,0.0,-3.2310666532688312,-25.7748302108836,0.0,-1.6055784207553465,-0.7163848806207156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.326602873940075
15,0.30232116049120034,0.160363034924034,1.63482460506276,0.0,-1.7142318701585137,-21.36593988843047,2.5956560370654818,0.8363738856925013,-0.6421398633242902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.309146002782896,-5.825784120967366
16,-0.23425039843527262,-2.419526792109221,0.22691514680211178,0.0,-1.703390870640157,-22.982019008531385,1.301651568121171,0.14107568049228547,-0.7763053715587507,0.0,0.0,0.0,0.0,0.0,0.0,0.1658106479210133,-2.4691262552807274,-4.644813919501594
17,-1.645739927652608,-0.3968827077252932,3.5484021974604723,-0.24572298572072704,1.576871718776351,11.737409176720806,4.762005426951653,-0.4405232269855297,-0.7758127378809352,0.0,0.0,0.0,-0.02720302885473913,0.0,0.0,0.04405892849814563,5.288987845997934,5.060319589002539
18,-0.42199639137573186,1.3328981222447158,1.5002453369287405,-2.107584150456967,-1.4110311378363605,-21.92354336097869,2.6097374810017193,0.9070479452741047,-0.4665734346053707,-0.07382663198153239,0.0,0.0,0.0,-0.039838044092226355,0.0,0.0,-4.646727074208034,-5.17533309347473
19,-8.010210678075342,1.8859699377350136,-2.084921660481186,0.04853239014042143,-3.2254204093461927,12.525205491414841,5.444373501783279,1.2558755069930359,-0.5754135159360785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.385561084576324,-2.892640680789959
20,0.2796438902502447,-4.44164695153453,0.2060266740061818,0.15654509185178944,8.562695795022446,-18.25797331312479,2.0444688769221817,0.3658495670868648,-0.7119580253278777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.864781443348963,-5.019556786261062
21,0.23935015570352158,-0.4821450470134456,-0.6104519637528516,-0.21702345037847692,3.2254464446046445,6.100894168320343,6.707551603150485,-1.286628332559279,-0.7425312437297578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35160851805019,7.368190236505194
22,0.6226155329153596,-0.4166354444202653,-1.0396579339412513,0.22193737668825383,0.9384235856214761,14.521841991986339,4.909417475147097,0.0,-0.77438682268758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.443988691861231,-2.137510659191971
23,0.44040163868976556,-0.2998429126503499,0.33284713588160475,0.14769681994951256,-2.0548880091525668,-23.158178717454057,0.30562154889834403,-0.675676327244803,-0.8192817606913181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.058641824235778,-4.507917474769471
24,0.0,-2.6779430125754278,-0.38273472943401643,0.0,0.5224785948714059,4.024200520522461,-20.734722309713483,0.7111435446328329,-0.9438056686793574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.113494410727329,-0.49290305686132996
25,0.3279261860152971,-1.8386912928560881,-0.5182965810023727,0.26553454925223186,1.4214519327783064,15.86442680957495,6.242903644042265,-0.7014053508369993,-0.8365610362191873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8954979105024989,3.57433625612623
26,0.4865177048165106,-5.092888745335017,-8.65213327665662,0.3142796723794712,9.080302742813277,-11.896918657514416,1.4866577905965093,-0.19214142306813597,-0.7917382451540735,0.0,0.0,0.0,0.0,-0.1057152027249213,0.0,0.0,3.1739804181192435,8.777186667562336
27,-0.8279768621166212,-1.5102557500004976,2.0574334343115273,0.9252252182695515,0.5347036169538808,4.767760958012457,-17.373093536685808,-0.8200038959389007,-0.9883867289509212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9453989700292649,-2.878191979026335
28,1.6081626115613523,1.283718443180309,-7.397999396870741,-0.13397198735372862,-4.313387789314465,12.966025999571931,5.901452259096054,-2.030491341683062,-0.6404911680910317,0.0,0.0,-0.027214104146805695,0.0,0.0,0.0,0.0,0.2106250338057043,-1.4522516993705734
29,0.20673012575816424,1.0003960703198567,1.0721339818552977,-0.13443542300238487,-3.256326427633935,13.42370082156347,6.274271655370184,-1.361159875085899,-0.7228613135873192,-0.01946233758088483,0.0,0.02390671557120572,0.0,0.02952431547784102,0.0,0.0,-2.202108721128662,-1.359560522922143
30,0.9116287254853908,4.275901646700196,0.40748336234829785,0.06717893464668834,-3.0351559270413007,-20.26010845971123,0.4442606434888061,-1.2703094198869551,11.792559615480705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.615818471703686,-4.539175276286371
31,0.0,0.8549099723802005,3.2237328011801285,0.30878029826840603,3.3120000187230656,8.258717606396758,6.536221771158813,-1.2592098988284546,-0.7316592466544098,0.0,0.0,0.0,0.0,0.0,0.047104126447525374,0.0,0.2502461329775585,8.628930202163481
32,-0.7129995342388655,-0.5163554934896037,-0.5277989552581248,-0.06933728214822299,-1.5363480415117658,-19.072699162907185,2.5365954051716413,-1.1746127415511953,-0.7114448249098011,0.0,0.0,-0.05286221673677005,0.0,0.0,0.0,0.0,-5.784753458066813,-6.09768010056991
33,0.15169906411174505,-1.0827239189547149,-1.0923502576308743,-0.06805258583266571,-4.19007654525117,12.736881311389064,5.964804109121282,1.2876212175484496,-0.5827694960916237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.555318364957806,-1.4248147116409626
34,-0.20989854198079066,-1.216563519057206,0.23635697676466605,0.0,-3.3874516597914606,-22.569448563003625,-1.199679734038117,3.1581904584015836,8.628880944440327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.176385295403236,-3.79335163269117
35,0.1299166327374115,0.7259934392561824,0.5497997418331506,0.19700613559926428,1.2795609600788982,15.956333980957622,6.275125206860339,-1.1911630168954694,-0.8062475803440137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4435210399828655,-0.6655036640563061
36,0.17686601229746124,0.25551777973090495,0.773783641273706,0.0,1.0047607266231076,11.46283919108838,4.301054688340237,1.089413669586616,-0.7262093114245065,0.01184590422173315,0.0,-0.08701565711655412,0.0,0.030682187306092956,0.0,0.0,2.255058611514201,-0.6015201924314297
37,0.25311466649527237,-1.0330470172945212,0.21879258968368998,0.11762299325341896,-3.5864219837158853,-25.254369959959323,-0.9231595044171437,1.0004959456743192,-0.7684243650412945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7169208129322868,-4.450162868983689
38,0.0,-0.3681176404437151,-1.2474284928862451,0.08686357735063509,3.9009008131158103,6.620048057327764,6.602361959522953,1.2227466852860283,-0.7496676110941702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9047050980913525,6.1111699316926575
39,0.0,1.339448533187083,0.0,0.0,-1.1479007594833188,-9.285367381041368,-1.6289389255553788,0.8227472337137629,11.175867839290438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8120074467965805,-3.1391311572845746
40,0.22684437677434488,0.6983227660641607,0.7634055916330276,0.9054588528038856,1.2939072894187102,15.9168288434871,6.257675271588738,-1.2363442966809863,-0.8299872039710294,0.0,0.0,0.020660869817803018,0.0,0.0,0.0,0.04141380190135102,1.381456365511303,-0.7183038027290891
41,0.05243641211889338,1.1838417087117517,-1.21046442079429,0.2027066789786791,4.0142796303919575,7.730643139105498,6.179705276489758,0.7744177382696558,10.196877941984932,0.030838581402806042,0.0,0.03456834652687579,0.05133187492431723,0.0,0.0,0.07003902735441869,1.1387199727139397,5.829975308651068
42,0.0,1.6587371023769943,0.24495240692068343,0.0,-2.5834329534429576,8.09177568704452,-20.956495633829768,1.3562625199218932,-0.7348011684984588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.036554801163554,-1.5362598902530031
43,0.6506607168156475,1.1497555045891321,-0.6538851829039833,0.21577257760391344,-3.213746316580468,13.176737503577911,6.034603417718452,-1.20600153239366,-0.7037579936673453,0.0,0.0,0.0,0.0,0.0,0.026033754286146404,0.0,-3.4444049224862274,-2.64204806363551
44,-0.25383115363597786,-2.3692726779147266,6.121557801834514,0.2122304552608011,2.769469833772928,5.057558276363693,-17.611226551417015,1.0815220333224882,-0.909709223568917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5441739231972793,5.646958354595657
45,-0.14129762334749785,0.9628313632884886,1.1321404399235302,-0.13827336444131433,1.3625361571727446,15.792517738486087,5.096442519784931,-1.3362504723097448,-0.8009555884962669,0.0,0.0,0.0,-0.045760116271956974,0.033673884957359235,0.0,0.0,1.7853304321359023,-1.6706225241691968
46,-2.340176496572105,-2.5602426676436214,-1.6655738073274868,0.1166604702056877,-3.056446308454888,12.558923300303515,5.332606169253852,0.27981139168890934,-0.5219763533012216,0.0,0.0,0.028370399415445835,0.031595862493457805,0.0,0.0,0.0,-2.130401970546245,-2.0643356779584803
47,0.10498712803212507,-2.104019855005533,-1.1841644898918235,0.15073975102338255,-4.265433827607695,13.126515382728734,5.90417396600834,0.24128232909307057,-0.5951841923302155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4373083056223912,-1.4457359161797694
48,0.3748680464049281,-0.19417360337162926,-0.32236191675734593,0.09715130068629119,-1.7895732102190562,-20.249797591998195,2.5322183827223714,-0.955933147835661,-0.7291643374519348,-0.04834453582636167,0.0,-0.08183447686025591,-0.12239308402748783,-0.0857029481967011,0.0,0.0,-5.815453160707207,-5.06252154416509
49,-0.22820402901378678,1.0377040482019035,2.964740380475523,0.27414602362977725,3.328699293912189,8.445858806408289,6.514665121457697,-1.374780719329757,-0.6873614325674566,0.0,0.0,0.0,0.09627541907268089,0.0,0.0,0.07816994342980266,0.0,8.57130685138777
50,0.0,-0.49745015803707293,-1.1032332102821565,0.1455631495296532,3.854083042905633,7.071071453717099,5.239207022704429,-1.2811971285682562,-0.7376770915774626,0.0,0.0,-0.1035860833336617,0.0,0.10063964307068751,0.0,0.0,0.9884101989060259,6.267492749865651
51,0.27544893099558204,0.14579101168682204,0.0,0.13995265457293798,2.344897342227328,-6.048340292189792,-11.433485296275927,-1.6407217586071765,-0.8201609642193326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.026650402074013,-3.2500394350162285
52,0.362684575687388,0.9145994103460545,-0.5565783394485108,-0.10625860675229669,1.5109704919851263,14.519311129123091,4.01582276782473,-0.7386397792094778,-0.8150584124049243,0.0,0.0,0.03400451067934199,0.0,0.010629379374620444,0.0,0.032018536519487543,1.6574684197285492,3.602288470291139
53,-0.236888613594068,0.6152346918643816,0.16375741535501542,0.0,-0.6175471286337423,-25.020068437557445,14.921049635035958,2.1588908298338185,-0.6123222845492101,0.0,0.0,0.0,0.0,0.0,0.1271968036271689,0.0,2.147005556444258,-3.167775223163849
54,0.21805370121656953,-1.6213815143465973,0.2645060768104215,0.23479121602355235,0.918803160698678,7.056083666495809,-20.882485651836415,-0.40769977954612147,-1.0116520274808636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.205310516249283,-1.0969466323173407
55,0.11977659529071794,1.5963936953326652,1.1841647067726653,0.12376299874445706,-3.0774793306992825,13.4507518869823,5.616628285975067,0.7844322801645234,10.752327907572912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.872666986559693,-0.9432524482092077
56,-0.09195413181859591,-0.7995313288631738,0.0,0.0,-2.5610161753266594,6.7436380502161715,-17.360229827807277,-0.18011339542513616,14.613596445881614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.293668254799492,-1.560811268087896
57,0.5297097854010708,-1.354471527297659,-0.9659637802784271,-0.05141400229670312,-3.061203498910599,13.039584476256403,6.008217937038786,1.3281212636477129,-0.5879818116844113,-0.015898839955402977,0.0,0.0,0.0,0.0,0.0,0.0,-0.3371245902832669,-2.4512355263502155
58,-0.4880692437533045,-2.7455235818199895,-5.950320710688197,0.0,-2.1142827046169974,-21.035013677155643,1.0192766524544,0.186870925721388,-0.5724495820464248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.942581708343505,-3.70381312753085
59,0.22543441946214848,-1.2095082640044303,0.2430224471350213,0.11160366251806497,-3.617805179871196,-25.18110257089424,-0.7524141638341559,0.9379264514001857,-0.753014892065746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6787558920186321,-4.516978998119967
60,-0.16596668917118773,0.8622539733532193,-0.3428663152555158,0.0,-2.3368068872387786,-21.950495274569498,-0.4456945111754971,-1.5237449277254296,-0.9348659018524321,0.15763284532552646,0.0,-0.07236319699265437,0.0,0.0,0.0,0.0,2.6893892561461747,-4.464065529990236
61,0.0,1.2861159772235584,-0.24070790953492704,0.09524449897527032,0.35341963190402875,6.732365133139478,-19.920171800679224,1.0269740047798508,-0.8834182371373226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.186987764133982,-1.7340204470486569
62,-0.4582146626510881,-0.607996407586251,-0.3115225118474356,0.0,3.3848223975264315,5.248178692150225,6.211894311114311,1.0665697236156904,-0.6937324024856979,0.0667172694134841,0.0,0.0,0.0,0.0,0.0,0.07506611779738037,1.5515084669082846,9.531080568578044
63,0.1406102771377245,0.9397020838904611,2.6700397293398455,0.11426215092412677,3.4569010178779163,8.004574931438851,6.523235286905045,1.2434714899898207,-0.7509572699150209,0.04534464978984075,0.0,0.0,0.07575643523826299,0.0,0.03419041060871026,0.0,0.6191959230756907,8.478729871036794
64,-0.3907469618741704,1.2744274398839268,1.2850141330137197,0.2575606356181883,-0.3220868299681036,-11.330673456381875,-8.110059489416276,1.2572324754488375,-0.7728904490964463,-0.0696851966045481,0.0,0.0,0.1884584104890336,0.0,-0.0793789697233577,0.0,-6.519291557207033,-4.608032852605543
65,-0.44036037031812114,-0.4610256529390604,0.3132270870726064,0.0,-1.9856643728259158,-23.590613579041626,0.18439984359165607,-0.24922361436234652,-0.6780621799148996,0.0,0.0,-0.07690588808197418,0.0,-0.07214414239249223,0.0,-0.07161842086465064,-2.3778944923731657,-4.231408914782257
66,0.0,-2.707547077907012,-1.1315946416744465,-4.051365233781585,1.2873351327671942,8.405498522251204,6.395832805473265,-0.30577072522664883,-0.8113331478795076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4113936262648235
67,-1.4811838670910982,-0.4756691715182937,-1.1487005312815106,-0.18003443604107416,3.2016110189398903,6.173427337502234,6.404337371006087,-1.5146355373002065,-0.8450175610855464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4793087605794337,6.234146562612528
68,0.0,1.3348254639077126,-0.20600506181113307,0.1505366927627084,0.3243396653528867,6.708131811065573,-19.910255333392268,1.0784342956073172,-0.8495819126999642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1753986599632498,-1.7147574667578578
69,-0.27485353227703313,-2.80690915389497,-5.484778957769073,0.17319894785127188,2.8148659442139397,-7.27509945741115,-7.2235342033831955,0.9863635770878547,-0.802626560563068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3040742233447915,-3.5243688154472395
70,-0.06186484033867894,-1.6994510372464315,1.5300211345082304,-4.197118170632735,-1.731592150215057,-22.957145923737286,1.5442492288027754,-0.24290327882496984,-0.6850130477236611,-0.0758180678974441,0.0,0.0,0.0,-0.1513117824951567,-0.1946971048447184,0.0,1.5605152282133787,-5.0985688154645565
71,-0.3999003436200126,-0.7777702866138583,-0.1441452251051798,0.14271007454826634,-1.5783528933903597,-21.994879225565818,1.2242953084257944,-0.23807251569038268,-0.6670558995622322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23424239242014977,-5.555677179270017
